Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Thrust (N),RPM168, ESC_Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-09-03 15:12:33.005,0.87,-1.48,1.49,0.01,0.89,8.722,0.0,0.0,24.2,-0.14,36.54,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:33.055,0.89,-1.48,1.49,-0.01,0.89,8.722,0.0,0.0,24.1,0.0,36.54,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:33.105,0.89,-1.48,1.49,-0.01,0.89,8.722,0.0,0.0,24.1,0.0,36.32,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:33.156,0.89,-1.48,1.49,-0.01,0.89,8.722,0.0,0.0,24.1,0.14,36.22,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:33.206,0.89,-1.48,1.49,-0.01,0.89,8.722,0.0,0.0,24.1,0.28,36.16,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:33.257,0.89,-1.48,1.49,-0.01,0.89,8.722,0.0,0.24,24.1,-0.14,36.06,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:33.307,0.89,-1.48,1.49,-0.01,0.89,8.722,0.0,0.0,24.1,-0.14,36.16,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:33.358,0.89,-1.48,1.49,-0.01,0.89,8.722,0.0,0.0,24.1,0.28,36.06,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:33.408,0.89,-1.48,1.49,-0.01,0.89,8.722,0.0,0.0,24.1,0.14,36.06,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:33.459,0.89,-1.48,1.49,-0.01,0.89,8.722,0.0,0.24,24.1,0.14,35.87,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:33.509,0.89,-1.5,1.49,-0.01,0.87,8.526,0.0,0.24,24.1,-0.14,35.75,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:33.561,0.89,-1.5,1.48,-0.01,0.86,8.428,0.0,0.24,24.1,0.14,35.62,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:33.612,0.89,-1.5,1.48,-0.01,0.86,8.428,0.0,0.0,24.1,0.14,35.62,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:33.662,0.9,-1.5,1.48,-0.01,0.87,8.526,0.0,0.0,24.1,-0.14,35.53,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:33.713,0.9,-1.5,1.48,-0.01,0.87,8.526,0.0,0.0,24.1,0.28,35.53,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:33.763,0.9,-1.5,1.48,0.02,0.9,8.82,0.0,0.0,24.1,0.14,35.53,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:33.814,0.9,-1.5,1.48,0.02,0.9,8.82,0.0,0.0,24.1,-0.14,35.4,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:33.864,0.9,-1.5,1.48,0.02,0.9,8.82,0.0,0.12,24.1,0.14,35.34,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:33.915,0.9,-1.5,1.48,0.02,0.9,8.82,0.0,0.12,24.1,0.14,35.27,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:33.966,0.9,-1.5,1.48,0.02,0.9,8.82,0.0,0.12,24.1,0.0,35.18,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:34.016,0.9,-1.5,1.48,0.02,0.9,8.82,0.0,0.12,24.0,0.28,34.99,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:34.067,0.9,-1.5,1.48,0.02,0.9,8.82,0.0,0.12,24.0,0.0,34.99,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:34.118,0.9,-1.5,1.48,0.02,0.9,8.82,0.0,0.0,24.0,-0.14,34.99,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:34.168,0.9,-1.52,1.48,0.02,0.88,8.624,0.0,0.36,24.0,0.14,34.86,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:34.218,0.9,-1.52,1.47,0.02,0.87,8.526,0.0,0.0,24.0,0.0,34.8,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:34.269,0.9,-1.52,1.47,0.02,0.87,8.526,0.0,0.0,24.0,0.0,34.73,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:34.319,0.9,-1.52,1.47,0.02,0.87,8.526,0.0,0.0,24.0,-0.14,34.61,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:34.370,0.88,-1.52,1.47,0.02,0.85,8.33,0.0,0.0,24.0,0.14,34.61,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:34.421,0.88,-1.52,1.47,0.02,0.85,8.33,0.0,0.12,24.0,0.14,34.64,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:34.471,0.88,-1.52,1.47,0.02,0.85,8.33,0.0,0.0,24.0,0.14,34.54,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:34.522,0.88,-1.52,1.47,0.02,0.85,8.33,0.0,0.0,24.0,0.0,34.45,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:34.572,0.88,-1.52,1.47,0.02,0.85,8.33,0.0,0.0,24.0,0.0,34.32,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:34.622,0.88,-1.52,1.47,0.02,0.85,8.33,0.0,0.0,24.0,0.14,34.29,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:34.673,0.88,-1.52,1.47,0.02,0.85,8.33,0.0,0.0,24.0,0.14,34.29,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:34.724,0.88,-1.52,1.47,0.02,0.85,8.33,0.0,0.0,24.0,0.28,34.29,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:34.774,0.88,-1.52,1.47,0.02,0.85,8.33,0.0,0.0,24.0,0.28,34.2,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:34.825,0.88,-1.52,1.47,0.02,0.85,8.33,0.0,0.0,24.0,0.14,34.16,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:34.875,0.88,-1.52,1.47,0.02,0.85,8.33,0.0,0.24,24.1,0.28,34.13,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:34.926,0.88,-1.52,1.47,0.02,0.85,8.33,0.0,0.0,24.1,0.28,34.01,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:34.976,0.88,-1.52,1.47,0.02,0.85,8.33,0.0,0.0,24.1,0.0,33.97,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:35.027,0.88,-1.52,1.47,0.02,0.85,8.33,0.0,0.0,24.1,0.14,33.97,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:35.077,0.88,-1.52,1.47,0.02,0.85,8.33,0.0,0.0,24.0,0.0,33.75,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:35.128,0.88,-1.52,1.47,0.02,0.85,8.33,0.0,0.0,24.0,0.0,33.69,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:35.178,0.88,-1.52,1.47,0.02,0.85,8.33,0.0,0.0,24.0,0.28,33.59,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:35.228,0.88,-1.52,1.47,0.02,0.85,8.33,0.0,0.0,24.0,0.28,33.53,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:35.279,0.88,-1.52,1.47,0.02,0.85,8.33,0.0,0.0,24.0,0.14,33.5,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:35.329,0.88,-1.52,1.47,0.02,0.85,8.33,0.0,0.0,24.1,0.42,33.5,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:35.380,0.88,-1.52,1.47,0.02,0.85,8.33,0.0,0.0,24.1,0.14,33.53,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:35.430,0.88,-1.52,1.47,0.02,0.85,8.33,0.0,0.0,24.1,0.0,33.44,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:35.481,0.88,-1.56,1.47,0.02,0.81,7.938,0.0,0.0,24.1,0.0,33.37,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:35.531,0.88,-1.56,1.44,0.02,0.78,7.644,0.0,0.0,24.0,0.0,33.25,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:35.582,0.88,-1.56,1.44,0.02,0.78,7.644,0.0,0.0,24.0,0.14,33.18,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:35.632,0.88,-1.56,1.44,0.02,0.78,7.644,0.0,0.0,24.0,0.0,33.18,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:35.683,0.88,-1.56,1.44,0.02,0.78,7.644,0.0,0.0,24.0,0.0,33.03,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:35.733,0.88,-1.56,1.44,0.02,0.78,7.644,0.0,0.0,24.0,0.0,32.96,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:35.783,0.88,-1.56,1.44,0.03,0.79,7.742,0.0,0.0,24.0,0.0,32.77,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:35.834,0.88,-1.56,1.44,0.03,0.79,7.742,0.0,0.12,24.0,0.28,32.68,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:35.884,0.88,-1.56,1.44,0.03,0.79,7.742,0.0,0.0,24.0,0.28,32.71,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:35.934,0.88,-1.56,1.44,0.03,0.79,7.742,0.0,0.0,24.0,-0.14,32.58,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:35.985,0.88,-1.56,1.44,0.03,0.79,7.742,0.0,0.0,24.0,0.14,32.58,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:36.035,0.88,-1.56,1.44,0.03,0.79,7.742,0.0,0.0,24.0,0.0,32.58,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:36.087,0.88,-1.56,1.44,0.03,0.79,7.742,0.0,0.0,24.0,0.14,32.49,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:36.137,0.88,-1.55,1.44,0.03,0.8,7.84,0.0,0.0,24.0,0.0,32.52,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:36.187,0.89,-1.55,1.44,0.03,0.81,7.938,0.0,0.0,24.0,0.0,32.39,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:36.238,0.89,-1.55,1.44,0.03,0.81,7.938,0.0,0.0,24.0,0.0,32.27,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:36.288,0.89,-1.55,1.44,0.03,0.81,7.938,0.0,0.0,24.0,0.0,32.27,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:36.339,0.89,-1.55,1.44,0.03,0.81,7.938,0.0,0.0,24.0,0.28,32.2,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:36.389,0.89,-1.55,1.44,0.03,0.81,7.938,0.0,0.0,24.0,0.28,32.11,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:36.439,0.89,-1.55,1.44,0.03,0.81,7.938,0.0,0.0,24.0,0.0,32.01,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:36.490,0.89,-1.55,1.44,0.02,0.8,7.84,0.0,0.0,24.0,0.0,31.98,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:36.540,0.89,-1.55,1.44,0.02,0.8,7.84,0.0,0.0,24.0,0.28,31.92,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:36.591,0.89,-1.55,1.44,0.02,0.8,7.84,0.0,0.0,24.0,0.0,31.92,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:36.642,0.89,-1.55,1.44,0.02,0.8,7.84,0.0,0.12,24.0,-0.28,31.92,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:36.694,0.89,-1.55,1.44,0.02,0.8,7.84,0.0,0.0,24.0,0.0,31.85,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:36.745,0.89,-1.55,1.44,0.02,0.8,7.84,0.0,0.0,24.0,0.0,31.79,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:36.795,0.87,-1.52,1.44,0.02,0.81,7.938,0.0,0.0,24.0,0.0,31.79,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:36.846,0.87,-1.52,1.45,0.02,0.82,8.036,0.0,0.0,24.0,0.0,31.66,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:36.896,0.87,-1.52,1.45,0.02,0.82,8.036,0.0,0.0,24.0,0.14,31.54,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:36.946,0.87,-1.52,1.45,0.02,0.82,8.036,0.0,0.0,24.0,0.0,31.54,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:36.997,0.87,-1.52,1.45,0.02,0.82,8.036,0.0,0.0,24.0,0.0,31.41,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:37.047,0.87,-1.52,1.45,0.02,0.82,8.036,0.0,0.0,24.0,0.14,31.28,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:37.098,0.87,-1.52,1.45,0.02,0.82,8.036,0.0,0.0,24.0,0.28,31.28,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:37.149,0.87,-1.52,1.45,0.01,0.81,7.938,0.0,0.0,24.0,0.28,31.19,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:37.199,0.87,-1.52,1.45,0.01,0.81,7.938,0.0,0.12,24.0,0.0,31.22,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:37.250,0.87,-1.52,1.45,0.01,0.81,7.938,0.0,0.12,24.0,0.14,31.22,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:37.302,0.87,-1.52,1.45,0.01,0.81,7.938,0.0,0.12,24.0,0.14,31.16,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:37.353,0.87,-1.52,1.45,0.01,0.81,7.938,0.0,0.0,24.0,0.28,31.16,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:37.403,0.87,-1.52,1.45,0.01,0.81,7.938,0.0,0.0,24.0,0.14,31.16,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:37.454,0.87,-1.54,1.45,0.01,0.79,7.742,0.0,0.0,24.0,0.28,31.0,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:37.505,0.87,-1.54,1.45,0.01,0.79,7.742,0.0,0.0,24.0,0.28,30.81,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:37.555,0.87,-1.54,1.45,0.01,0.79,7.742,0.0,0.0,24.0,0.0,30.75,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:37.606,0.87,-1.54,1.45,0.01,0.79,7.742,0.0,0.0,24.0,0.28,30.75,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:37.657,0.87,-1.54,1.45,0.01,0.79,7.742,0.0,0.0,24.0,0.14,30.68,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:37.707,0.87,-1.54,1.45,0.01,0.79,7.742,0.0,0.0,24.0,0.14,30.71,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:37.758,0.87,-1.54,1.45,0.01,0.79,7.742,0.0,0.0,24.0,0.0,30.65,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:37.808,0.87,-1.54,1.45,0.01,0.79,7.742,0.0,0.0,24.0,0.0,30.56,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:37.859,0.87,-1.54,1.45,0.03,0.81,7.938,0.0,0.12,24.0,0.28,30.46,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:37.909,0.87,-1.54,1.45,0.03,0.81,7.938,0.0,0.12,24.0,0.0,30.46,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:37.960,0.87,-1.54,1.45,0.03,0.81,7.938,0.0,0.0,24.0,0.28,30.27,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:38.010,0.87,-1.54,1.45,0.03,0.81,7.938,0.0,0.0,24.0,0.0,30.37,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:38.061,0.87,-1.54,1.45,0.03,0.81,7.938,0.0,0.0,24.0,0.14,30.37,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:38.112,0.87,-1.55,1.45,0.03,0.8,7.84,0.0,0.0,24.0,0.14,30.33,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:38.162,0.87,-1.55,1.44,0.03,0.79,7.742,0.0,0.0,24.0,0.14,30.24,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:38.212,0.87,-1.55,1.44,0.03,0.79,7.742,0.0,0.0,24.0,0.14,30.05,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:38.263,0.87,-1.55,1.44,0.03,0.79,7.742,0.0,0.0,24.0,0.14,30.05,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:38.313,0.87,-1.55,1.44,0.03,0.79,7.742,0.0,0.0,24.0,0.28,29.92,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:38.364,0.87,-1.55,1.44,0.03,0.79,7.742,0.0,0.12,24.0,0.42,29.89,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:38.414,0.87,-1.55,1.44,0.03,0.79,7.742,0.0,0.12,24.0,0.28,29.89,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:38.465,0.87,-1.55,1.44,0.03,0.79,7.742,0.0,0.0,24.0,0.28,29.8,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:38.515,0.87,-1.55,1.44,0.03,0.79,7.742,0.0,0.12,24.0,0.0,29.83,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:38.566,0.87,-1.55,1.44,0.02,0.78,7.644,0.0,0.12,24.0,0.28,29.83,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:38.617,0.87,-1.55,1.44,0.02,0.78,7.644,0.0,0.12,24.0,0.14,29.73,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:38.667,0.87,-1.55,1.44,0.02,0.78,7.644,0.0,0.12,24.0,-0.14,29.61,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:38.718,0.87,-1.55,1.44,0.02,0.78,7.644,0.0,0.0,24.0,-0.14,29.51,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:38.768,0.87,-1.55,1.44,0.02,0.78,7.644,0.0,0.0,24.0,-0.14,29.54,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:38.818,0.87,-1.55,1.45,0.02,0.79,7.742,0.0,0.0,24.0,-0.14,29.45,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:38.869,0.87,-1.55,1.45,0.02,0.79,7.742,0.0,0.24,24.0,0.28,29.45,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:38.920,0.87,-1.55,1.45,0.02,0.79,7.742,0.0,0.24,24.0,0.28,29.45,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:38.970,0.87,-1.55,1.45,0.02,0.79,7.742,0.0,0.0,24.1,0.0,29.38,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:39.020,0.87,-1.55,1.45,0.02,0.79,7.742,0.0,0.12,24.1,0.14,29.35,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:39.071,0.87,-1.55,1.45,0.02,0.79,7.742,0.0,0.0,24.1,0.0,29.32,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:39.126,0.87,-1.55,1.45,0.02,0.79,7.742,0.0,0.0,24.1,0.0,29.26,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:39.176,0.87,-1.55,1.45,0.02,0.79,7.742,0.0,0.0,24.1,0.14,29.23,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:39.227,0.87,-1.55,1.45,0.03,0.8,7.84,0.0,0.0,24.1,0.28,29.23,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:39.277,0.87,-1.55,1.45,0.03,0.8,7.84,0.0,0.0,24.2,0.0,29.26,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:39.330,0.87,-1.55,1.45,0.03,0.8,7.84,0.0,0.0,24.2,0.0,29.23,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:39.381,0.87,-1.55,1.45,0.03,0.8,7.84,0.0,0.0,24.2,0.0,29.1,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:39.431,0.87,-1.56,1.45,0.03,0.79,7.742,0.0,0.0,24.2,0.69,29.04,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:39.482,0.87,-1.56,1.44,0.03,0.78,7.644,0.0,0.0,24.2,0.69,28.97,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:39.532,0.87,-1.56,1.44,0.03,0.78,7.644,0.0,0.0,24.2,0.28,28.88,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:39.583,0.87,-1.56,1.44,0.03,0.78,7.644,0.0,0.0,24.2,-0.14,28.88,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:39.633,0.87,-1.56,1.44,0.03,0.78,7.644,0.0,0.12,24.2,0.14,28.78,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:39.684,0.87,-1.56,1.44,0.03,0.78,7.644,0.0,0.0,24.2,0.14,28.72,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:39.734,0.87,-1.56,1.44,0.03,0.78,7.644,0.0,0.12,24.2,-0.14,28.75,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:39.785,0.87,-1.56,1.44,0.03,0.78,7.644,0.0,0.12,24.2,-0.14,28.66,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:39.835,0.87,-1.56,1.44,0.03,0.78,7.644,0.0,0.12,24.2,0.14,28.69,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:39.886,0.87,-1.56,1.44,0.03,0.78,7.644,0.0,0.12,24.2,-0.14,28.69,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:39.936,0.87,-1.56,1.44,0.03,0.78,7.644,0.0,0.0,24.2,0.14,28.62,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:39.986,0.87,-1.56,1.44,0.03,0.78,7.644,0.0,0.0,24.2,-0.14,28.47,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:40.037,0.87,-1.56,1.44,0.03,0.78,7.644,0.0,0.0,24.2,0.28,28.34,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:40.087,0.87,-1.54,1.44,0.03,0.8,7.84,0.0,0.12,24.2,0.28,28.31,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:40.138,0.87,-1.54,1.44,0.03,0.8,7.84,0.0,0.0,24.2,0.28,28.21,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:40.188,0.87,-1.54,1.44,0.03,0.8,7.84,0.0,0.12,24.2,0.42,28.15,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:40.239,0.87,-1.54,1.44,0.03,0.8,7.84,0.0,0.12,24.2,-0.14,28.15,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:40.290,0.87,-1.54,1.44,0.03,0.8,7.84,0.0,0.0,24.2,-0.14,28.09,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:40.340,0.87,-1.54,1.44,0.03,0.8,7.84,0.0,0.0,24.2,0.14,28.05,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:40.391,0.87,-1.54,1.44,0.03,0.8,7.84,0.0,0.0,24.2,0.0,28.02,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:40.441,0.87,-1.54,1.44,0.03,0.8,7.84,0.0,0.0,24.2,0.0,27.86,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:40.492,0.87,-1.54,1.44,0.03,0.8,7.84,0.0,0.0,24.2,0.28,27.77,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:40.542,0.87,-1.54,1.44,0.03,0.8,7.84,0.0,0.0,24.2,0.0,27.77,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:40.592,0.87,-1.54,1.44,0.03,0.8,7.84,0.0,0.0,24.2,0.0,27.86,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:40.644,0.87,-1.54,1.44,0.03,0.8,7.84,0.0,0.0,24.2,0.14,27.9,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:40.694,0.87,-1.54,1.44,0.03,0.8,7.84,0.0,0.0,24.2,0.0,27.83,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:40.745,0.87,-1.55,1.44,0.03,0.79,7.742,0.0,0.0,24.2,0.0,27.83,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:40.795,0.87,-1.55,1.44,0.03,0.79,7.742,0.0,0.0,24.2,0.0,27.8,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:40.846,0.87,-1.55,1.44,0.03,0.79,7.742,0.0,0.0,24.2,0.28,27.61,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:40.896,0.87,-1.55,1.44,0.03,0.79,7.742,0.0,0.0,24.2,0.14,27.61,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:40.946,0.87,-1.55,1.44,0.03,0.79,7.742,0.0,0.0,24.2,0.0,27.64,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:40.997,0.86,-1.55,1.44,0.03,0.78,7.644,0.0,0.0,24.2,0.28,27.55,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:41.047,0.86,-1.55,1.44,0.03,0.78,7.644,0.0,0.0,24.2,0.0,27.39,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:41.098,0.86,-1.55,1.44,0.03,0.78,7.644,0.0,0.0,24.2,0.0,27.39,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:41.149,0.86,-1.55,1.44,0.03,0.78,7.644,0.0,0.0,24.2,0.0,27.29,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:41.199,0.86,-1.55,1.44,0.03,0.78,7.644,0.0,0.0,24.2,0.14,27.29,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:41.250,0.86,-1.55,1.44,0.03,0.78,7.644,0.0,0.0,24.2,0.0,27.23,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:41.300,0.86,-1.55,1.44,0.03,0.78,7.644,0.0,0.0,24.2,-0.14,27.07,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:41.351,0.86,-1.55,1.44,0.03,0.78,7.644,0.0,0.0,24.2,0.28,27.01,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:41.401,0.86,-1.55,1.44,0.03,0.78,7.644,0.0,0.0,24.2,0.28,26.95,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:41.452,0.86,-1.55,1.44,0.03,0.78,7.644,0.0,0.0,24.2,0.42,26.95,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:41.502,0.86,-1.55,1.44,0.03,0.78,7.644,0.0,0.0,24.2,0.14,26.95,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:41.553,0.86,-1.55,1.44,0.03,0.78,7.644,0.0,0.0,24.2,0.0,26.79,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:41.603,0.86,-1.55,1.44,0.03,0.78,7.644,0.0,0.0,24.1,0.0,26.63,0.0,24,0.0,566.6,0.0,50
2025-09-03 15:12:41.654,0.86,-1.55,1.44,0.03,0.78,7.644,0.0,0.0,24.1,0.0,26.63,0.0,24,0.0,566.6,0.0,50
