Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Thrust (N),RPM168, ESC_Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-09-03 16:23:14.873,0.06,-1.07,-15.31,12.1,4.22,41.356,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:14.923,0.06,-1.07,-15.31,12.1,4.22,41.356,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:14.974,0.06,-15.37,-15.31,12.1,18.52,181.496,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:15.024,0.06,-15.37,-15.31,12.1,18.52,181.496,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:15.074,0.06,-15.37,-15.31,12.1,18.52,181.496,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:15.125,0.33,-15.37,-15.31,12.1,18.25,178.85,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:15.175,0.33,-15.37,-15.31,12.1,18.25,178.85,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:15.226,0.33,-15.37,-15.31,12.1,18.25,178.85,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:15.276,0.33,-15.37,-15.31,12.1,18.25,178.85,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:15.326,0.33,-15.37,-15.31,12.1,18.25,178.85,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:15.377,0.33,-15.37,-15.31,12.1,18.25,178.85,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:15.427,0.33,-15.37,-15.31,12.1,18.25,178.85,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:15.477,0.33,-15.37,-15.31,12.1,18.25,178.85,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:15.527,0.33,-15.37,-15.31,12.1,18.25,178.85,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:15.578,0.33,-15.37,-15.3,12.1,18.24,178.752,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:15.629,0.33,-15.37,-15.3,12.1,18.24,178.752,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:15.679,0.33,-15.37,-15.3,12.1,18.24,178.752,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:15.729,0.33,-15.37,-15.3,12.1,18.24,178.752,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:15.780,0.33,-15.37,-15.3,12.1,18.24,178.752,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:15.830,-4.31,-15.37,-15.3,12.11,22.87,224.126,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:15.880,-4.31,-15.37,-15.3,12.11,22.87,224.126,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:15.931,-4.31,-15.37,-15.3,12.11,22.87,224.126,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:15.981,-4.31,-15.37,-15.3,12.11,22.87,224.126,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:16.031,-4.31,-15.37,-15.3,12.11,22.87,224.126,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:16.082,-4.31,-15.37,-15.3,12.11,22.87,224.126,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:16.132,-4.31,-15.37,-15.3,12.11,22.87,224.126,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:16.183,-4.31,-15.37,-15.3,12.11,22.87,224.126,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:16.233,-4.31,-15.37,-15.3,12.11,22.87,224.126,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:16.283,-4.31,-15.37,-15.3,12.11,22.87,224.126,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:16.334,-4.31,-15.36,-15.3,12.11,22.86,224.028,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:16.384,-4.31,-15.36,-15.3,12.11,22.86,224.028,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:16.435,-4.31,-15.36,-15.3,12.11,22.86,224.028,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:16.486,-4.31,-15.36,-15.3,12.11,22.86,224.028,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:16.536,-4.29,-15.36,-15.3,12.11,22.84,223.832,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:16.586,-4.29,-15.36,-15.3,12.11,22.84,223.832,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:16.637,-4.29,-15.36,-15.3,12.11,22.84,223.832,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:16.687,-4.29,-15.36,-15.3,12.11,22.84,223.832,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:16.737,-4.29,-15.36,-15.3,12.11,22.84,223.832,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:16.788,-4.29,-15.36,-15.3,12.11,22.84,223.832,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:16.838,-4.29,-15.36,-15.3,12.11,22.84,223.832,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:16.888,-4.29,-15.36,-15.3,12.11,22.84,223.832,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:16.939,-4.29,-15.36,-15.3,12.11,22.84,223.832,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:16.989,-4.29,-15.37,-15.3,12.11,22.85,223.93,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:17.040,-4.29,-15.37,-15.3,12.11,22.85,223.93,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:17.090,-4.29,-15.37,-15.3,12.11,22.85,223.93,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:17.141,-4.29,-15.37,-15.3,12.11,22.85,223.93,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:17.191,-4.29,-15.37,-15.3,12.11,22.85,223.93,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:17.241,-2.01,-15.37,-15.3,12.11,20.57,201.586,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:17.292,-2.01,-15.37,-15.3,12.11,20.57,201.586,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:17.342,-2.01,-15.37,-15.32,12.11,20.59,201.782,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:17.393,-2.01,-15.37,-15.32,12.11,20.59,201.782,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:17.443,-2.01,-15.37,-15.32,12.11,20.59,201.782,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:17.493,-2.01,-15.37,-15.32,12.11,20.59,201.782,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:17.544,-2.01,-15.37,-15.32,12.11,20.59,201.782,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:17.594,-2.01,-15.37,-15.32,12.11,20.59,201.782,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:17.644,-2.01,-15.37,-15.32,12.11,20.59,201.782,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:17.695,-2.01,-15.37,-15.32,12.11,20.59,201.782,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:17.745,-2.01,-15.37,-15.32,12.11,20.59,201.782,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:17.795,-2.01,-15.37,-15.32,12.11,20.59,201.782,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:17.846,-2.01,-15.37,-15.32,12.11,20.59,201.782,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:17.896,-2.01,-15.37,-15.32,12.11,20.59,201.782,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:17.946,-4.31,-15.37,-15.32,12.11,22.89,224.322,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:17.997,-4.31,-15.37,-15.32,12.11,22.89,224.322,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:18.047,-4.31,-15.37,-15.32,12.11,22.89,224.322,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:18.098,-4.31,-15.37,-15.31,12.11,22.88,224.224,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:18.148,-4.31,-15.37,-15.31,12.11,22.88,224.224,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:18.198,-4.31,-15.37,-15.31,12.1,22.89,224.322,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:18.249,-4.31,-15.37,-15.31,12.1,22.89,224.322,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:18.299,-4.31,-15.37,-15.31,12.1,22.89,224.322,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:18.349,-4.31,-15.37,-15.31,12.1,22.89,224.322,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:18.400,-4.31,-15.37,-15.31,12.1,22.89,224.322,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:18.451,-4.31,-15.37,-15.31,12.1,22.89,224.322,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:18.501,-4.31,-15.37,-15.31,12.1,22.89,224.322,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:18.552,-4.31,-15.37,-15.31,12.1,22.89,224.322,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:18.602,-4.31,-15.37,-15.31,12.1,22.89,224.322,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:18.653,-4.31,-15.37,-15.31,12.1,22.89,224.322,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:18.703,-4.31,-15.37,-15.31,12.1,22.89,224.322,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:18.754,-4.31,-15.37,-15.31,12.1,22.89,224.322,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:23:18.804,-4.31,-15.37,-15.31,12.1,22.89,224.322,0.0,0.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
