Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Thrust (N),RPM168, ESC_Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-09-03 16:38:45.473,0.16,-0.89,0.73,0.65,0.65,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:45.523,0.16,-0.89,0.73,0.65,0.65,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:45.574,0.16,-0.89,0.73,0.65,0.65,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:45.624,0.16,-0.89,0.73,0.65,0.65,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:45.674,0.16,-0.89,0.73,0.65,0.65,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:45.724,0.16,-0.89,0.73,0.65,0.65,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:45.775,0.16,-0.89,0.73,0.65,0.65,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:45.825,0.16,-0.89,0.73,0.65,0.65,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:45.876,0.17,-0.9,0.73,0.65,0.65,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:45.926,0.17,-0.9,0.73,0.65,0.65,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:45.976,0.17,-0.9,0.73,0.65,0.65,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:46.027,0.17,-0.9,0.73,0.65,0.65,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:46.077,0.17,-0.9,0.72,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:46.127,0.17,-0.9,0.72,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:46.178,0.17,-0.9,0.72,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:46.228,0.17,-0.9,0.72,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:46.278,0.17,-0.9,0.72,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:46.328,0.17,-0.9,0.72,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:46.380,0.17,-0.9,0.72,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:46.431,0.17,-0.9,0.72,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:46.481,0.17,-0.9,0.72,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:46.531,0.17,-0.9,0.72,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:46.582,0.17,-0.9,0.72,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:46.632,0.17,-0.9,0.72,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:46.682,0.17,-0.9,0.72,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:46.732,0.17,-0.9,0.72,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:46.783,0.17,-0.9,0.72,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:46.833,0.17,-0.9,0.72,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:46.883,0.17,-0.9,0.72,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:46.934,0.17,-0.9,0.72,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:46.984,0.17,-0.9,0.72,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:47.036,0.17,-0.9,0.72,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:47.087,0.17,-0.9,0.72,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:47.137,0.17,-0.9,0.72,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:47.187,0.17,-0.88,0.72,0.65,0.66,6.468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:47.238,0.17,-0.88,0.72,0.65,0.66,6.468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:47.288,0.17,-0.88,0.72,0.65,0.66,6.468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:47.338,0.17,-0.88,0.72,0.65,0.66,6.468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:47.388,0.17,-0.88,0.72,0.65,0.66,6.468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:47.439,0.17,-0.88,0.72,0.65,0.66,6.468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:47.489,0.17,-0.88,0.72,0.65,0.66,6.468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:47.539,0.17,-0.88,0.72,0.65,0.66,6.468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:47.590,0.17,-0.88,0.72,0.65,0.66,6.468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:47.640,0.17,-0.88,0.72,0.65,0.66,6.468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:47.691,0.16,-0.88,0.72,0.65,0.65,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:47.741,0.16,-0.88,0.72,0.65,0.65,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:47.791,0.16,-0.88,0.72,0.65,0.65,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:47.842,0.16,-0.89,0.72,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:47.892,0.16,-0.89,0.72,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:47.942,0.16,-0.89,0.72,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:47.993,0.16,-0.89,0.72,0.65,0.64,6.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:48.043,0.16,-0.89,0.73,0.65,0.65,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:48.093,0.16,-0.89,0.73,0.65,0.65,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:48.143,0.16,-0.89,0.73,0.65,0.65,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:48.194,0.16,-0.89,0.73,0.65,0.65,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:48.244,0.16,-0.89,0.73,0.65,0.65,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:48.294,0.17,-0.89,0.73,0.65,0.66,6.468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:48.345,0.17,-0.89,0.73,0.65,0.66,6.468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:48.395,0.17,-0.89,0.73,0.65,0.66,6.468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:48.448,0.17,-0.89,0.73,0.65,0.66,6.468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:48.499,0.17,-0.89,0.73,0.65,0.66,6.468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:48.549,0.17,-0.89,0.73,0.65,0.66,6.468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:48.599,0.17,-0.89,0.73,0.65,0.66,6.468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:48.649,0.17,-0.89,0.73,0.65,0.66,6.468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:48.700,0.17,-0.89,0.73,0.65,0.66,6.468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:48.750,0.17,-0.89,0.73,0.65,0.66,6.468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:48.800,0.17,-0.89,0.73,0.65,0.66,6.468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:48.851,0.16,-0.89,0.73,0.65,0.65,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:48.901,0.16,-0.89,0.73,0.65,0.65,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:48.951,0.16,-0.89,0.73,0.65,0.65,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:49.001,0.16,-0.89,0.73,0.65,0.65,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:49.052,0.16,-0.89,0.73,0.65,0.65,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:49.102,0.16,-0.89,0.73,0.65,0.65,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:49.153,0.16,-0.89,0.73,0.65,0.65,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:49.203,0.16,-0.89,0.73,0.65,0.65,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:49.254,0.16,-0.89,0.73,0.65,0.65,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:49.304,0.16,-0.89,0.73,0.65,0.65,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:49.355,0.16,-0.89,0.73,0.65,0.65,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:49.405,0.16,-0.89,0.73,0.65,0.65,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:49.455,0.16,-0.89,0.73,0.65,0.65,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:49.505,0.16,-0.89,0.73,0.65,0.65,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:49.556,0.16,-0.89,0.73,0.65,0.65,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:49.606,0.16,-0.89,0.73,0.65,0.65,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:49.656,0.16,-0.89,0.73,0.65,0.65,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:49.706,0.16,-0.89,0.73,0.65,0.65,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:49.757,0.16,-0.89,0.73,0.65,0.65,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-03 16:38:49.807,0.16,-0.89,0.73,0.65,0.65,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
