Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Thrust (N),RPM168, ESC_Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-09-03 16:32:46.937,-4.29,-1.04,0.8,0.65,3.88,38.024,0.0,0.0,23.6,0.14,564.47,1.43,23,0.0,565.5,0.0,50
2025-09-03 16:32:46.988,-4.29,-1.04,0.8,0.65,3.88,38.024,0.0,0.0,23.6,-0.14,564.47,0.63,23,0.0,565.5,0.0,50
2025-09-03 16:32:47.039,-4.29,-1.04,0.8,0.65,3.88,38.024,0.0,0.0,23.6,0.14,564.5,1.43,23,0.0,565.5,0.0,50
2025-09-03 16:32:47.091,-4.29,-1.04,0.8,0.65,3.88,38.024,0.0,0.12,23.6,0.0,564.66,0.72,23,0.0,565.5,0.0,50
2025-09-03 16:32:47.146,-4.29,-1.04,0.8,0.65,3.88,38.024,0.0,0.0,23.6,0.14,564.53,0.72,23,0.0,565.5,0.0,50
2025-09-03 16:32:47.196,-4.29,-1.04,0.8,0.65,3.88,38.024,0.0,0.0,23.5,0.28,564.31,0.54,23,0.0,565.5,0.0,60
2025-09-03 16:32:47.247,-4.29,-1.04,0.8,0.65,3.88,38.024,0.0,0.12,23.5,0.28,564.47,1.25,23,0.0,565.5,0.0,60
2025-09-03 16:32:47.297,-4.29,-1.04,0.8,0.65,3.88,38.024,0.0,0.12,23.5,0.0,564.5,0.99,23,0.0,565.5,0.0,50
2025-09-03 16:32:47.348,-4.29,-1.04,0.8,0.65,3.88,38.024,0.0,0.12,23.6,-0.14,564.5,0.99,23,0.0,565.5,0.0,50
2025-09-03 16:32:47.398,-4.29,-1.04,0.8,0.65,3.88,38.024,0.0,0.12,23.6,0.14,564.5,1.17,23,0.0,565.5,0.0,50
2025-09-03 16:32:47.449,-4.29,-1.04,0.8,0.65,3.88,38.024,0.0,0.12,23.6,0.14,564.59,1.17,23,0.0,565.5,0.0,50
2025-09-03 16:32:47.499,-4.29,-1.04,0.8,0.65,3.88,38.024,0.0,0.0,23.6,0.0,564.53,0.81,23,0.0,565.5,0.0,50
2025-09-03 16:32:47.550,-4.29,-1.04,0.8,0.65,3.88,38.024,0.0,0.0,23.5,0.0,564.37,0.9,23,0.0,565.5,0.0,50
2025-09-03 16:32:47.601,-4.29,-1.04,0.8,0.65,3.88,38.024,0.0,0.0,23.5,0.0,564.37,0.9,23,0.0,565.5,0.0,50
2025-09-03 16:32:47.654,-4.29,-1.04,0.8,0.65,3.88,38.024,0.0,0.0,23.5,0.0,564.28,0.36,23,0.0,565.5,0.0,50
2025-09-03 16:32:47.705,-4.29,-1.04,0.8,0.65,3.88,38.024,0.0,0.0,23.5,0.0,564.28,0.63,23,0.0,565.5,0.0,50
2025-09-03 16:32:47.755,-4.29,-1.04,0.8,0.65,3.88,38.024,0.0,0.0,23.5,-0.28,564.28,0.9,23,0.0,565.5,0.0,50
2025-09-03 16:32:47.805,-4.29,-1.04,0.8,0.65,3.88,38.024,0.0,0.0,23.5,0.14,564.34,0.9,23,0.0,565.5,0.0,50
2025-09-03 16:32:47.856,-4.29,-1.04,0.8,0.65,3.88,38.024,0.0,0.24,23.5,0.0,564.37,0.81,23,0.0,565.5,0.0,50
2025-09-03 16:32:47.907,-4.29,-1.04,0.8,0.65,3.88,38.024,0.0,0.0,23.5,0.0,564.43,0.54,23,0.0,565.5,0.0,60
2025-09-03 16:32:47.958,-4.29,-1.04,0.8,0.65,3.88,38.024,0.0,0.0,23.5,0.14,564.43,0.63,23,0.0,565.5,0.0,60
2025-09-03 16:32:48.009,-4.29,-1.04,0.8,0.66,3.87,37.926,0.0,0.0,23.5,-0.28,564.37,0.9,23,0.0,565.5,0.0,50
2025-09-03 16:32:48.059,-4.29,-1.04,0.8,0.66,3.87,37.926,0.0,0.0,23.5,0.0,564.37,0.72,23,0.0,565.5,0.0,50
2025-09-03 16:32:48.110,-4.29,-1.04,0.8,0.66,3.87,37.926,0.0,0.0,23.5,-0.14,564.31,1.08,23,0.0,565.5,0.0,50
2025-09-03 16:32:48.160,-4.29,-1.04,0.8,0.66,3.87,37.926,0.0,0.0,23.5,-0.14,564.28,1.08,23,0.0,565.5,0.0,50
2025-09-03 16:32:48.211,-4.29,-1.04,0.8,0.66,3.87,37.926,0.0,0.12,23.5,0.14,564.28,0.36,23,0.0,565.5,0.0,60
2025-09-03 16:32:48.261,-4.29,-1.04,0.8,0.66,3.87,37.926,0.0,0.0,23.5,0.14,564.37,0.72,23,0.0,565.5,0.0,60
2025-09-03 16:32:48.312,-4.29,-1.04,0.8,0.66,3.87,37.926,0.0,0.24,23.5,0.0,564.34,0.72,23,0.0,565.5,0.0,50
2025-09-03 16:32:48.362,-4.29,-1.04,0.8,0.66,3.87,37.926,0.0,0.24,23.5,0.14,564.34,0.36,23,0.0,565.5,0.0,50
2025-09-03 16:32:48.412,-4.29,-1.04,0.8,0.66,3.87,37.926,0.0,0.0,23.5,-0.14,564.28,0.9,23,0.0,565.5,0.0,60
2025-09-03 16:32:48.463,-4.29,-1.04,0.8,0.66,3.87,37.926,0.0,0.12,23.5,0.14,564.21,0.9,23,0.0,565.5,0.0,60
2025-09-03 16:32:48.513,-4.29,-1.04,0.8,0.66,3.87,37.926,0.0,0.12,23.5,0.0,564.28,0.72,23,0.0,565.5,0.0,60
2025-09-03 16:32:48.564,-4.29,-1.04,0.8,0.66,3.87,37.926,0.0,0.12,23.5,0.0,564.24,0.54,23,0.0,565.5,0.0,60
2025-09-03 16:32:48.615,-4.29,-1.04,0.8,0.66,3.87,37.926,0.0,0.0,23.5,0.0,564.31,0.54,23,0.0,565.5,0.0,60
2025-09-03 16:32:48.669,-4.29,-1.04,0.8,0.66,3.87,37.926,0.0,0.0,23.5,-0.14,564.31,0.72,23,0.0,565.5,0.0,60
2025-09-03 16:32:48.719,-4.29,-1.04,0.8,0.66,3.87,37.926,0.0,0.0,23.5,0.14,564.34,0.45,23,0.0,565.5,0.0,60
2025-09-03 16:32:48.770,-4.29,-1.04,0.8,0.66,3.87,37.926,0.0,0.0,23.5,0.0,564.31,1.17,23,0.0,565.5,0.0,60
2025-09-03 16:32:48.820,-4.29,-1.04,0.8,0.66,3.87,37.926,0.0,0.0,23.5,-0.14,564.34,1.17,23,0.0,565.5,0.0,60
2025-09-03 16:32:48.873,-4.29,-1.04,0.8,0.66,3.87,37.926,0.0,0.0,23.5,0.0,564.34,1.08,23,0.0,565.5,0.0,60
2025-09-03 16:32:48.924,-4.29,-1.04,0.8,0.66,3.87,37.926,0.0,0.0,23.5,0.0,564.43,1.34,23,0.0,565.5,0.0,50
2025-09-03 16:32:48.974,-4.29,-1.04,-15.27,0.66,19.94,195.412,0.0,0.0,23.5,-0.14,564.47,0.9,23,0.0,565.5,0.0,50
2025-09-03 16:32:49.024,-4.29,-1.04,-15.27,0.66,19.94,195.412,0.0,0.0,23.5,-0.14,564.47,0.63,23,0.0,565.5,0.0,50
2025-09-03 16:32:49.077,-4.29,-1.04,-15.27,0.66,19.94,195.412,0.0,0.12,23.5,0.42,564.34,0.54,23,0.0,565.5,0.0,50
2025-09-03 16:32:49.128,-4.29,-1.04,-15.27,0.66,19.94,195.412,0.0,0.0,23.5,0.28,564.28,0.54,23,0.0,565.5,0.0,50
2025-09-03 16:32:49.180,-4.29,-1.04,-15.27,0.66,19.94,195.412,0.0,0.0,23.5,0.28,564.24,0.54,23,0.0,565.5,0.0,50
2025-09-03 16:32:49.233,-4.29,-1.04,-15.27,0.66,19.94,195.412,0.0,0.0,23.4,0.28,564.15,0.45,23,0.0,565.5,0.0,60
2025-09-03 16:32:49.284,-4.29,-1.04,-15.27,0.66,19.94,195.412,0.0,0.0,23.4,0.28,564.24,0.54,23,0.0,565.5,0.0,60
2025-09-03 16:32:49.335,-4.29,-1.04,-15.27,0.66,19.94,195.412,0.0,0.0,23.4,0.28,564.31,0.63,23,0.0,565.5,0.0,60
2025-09-03 16:32:49.386,-4.29,-1.04,-15.27,0.66,19.94,195.412,0.0,0.12,23.5,0.0,564.31,0.81,23,0.0,565.5,0.0,60
2025-09-03 16:32:49.436,-4.29,-1.04,-15.27,0.66,19.94,195.412,0.0,0.12,23.5,0.14,564.47,0.72,23,0.0,565.5,0.0,50
2025-09-03 16:32:49.487,-4.29,-1.04,-15.27,0.66,19.94,195.412,0.0,0.0,23.5,0.28,564.47,0.72,23,0.0,565.5,0.0,50
2025-09-03 16:32:49.538,-4.29,-1.04,-15.27,0.66,19.94,195.412,0.0,0.0,23.5,0.28,564.31,0.72,23,0.0,565.5,0.0,50
2025-09-03 16:32:49.588,-4.29,-1.04,-15.27,0.66,19.94,195.412,0.0,0.0,23.5,0.0,564.37,0.72,23,0.0,565.5,0.0,50
2025-09-03 16:32:49.641,-4.29,-1.04,-15.27,0.66,19.94,195.412,0.0,0.0,23.5,0.0,564.31,0.54,23,0.0,565.5,0.0,60
2025-09-03 16:32:49.693,-4.29,-1.04,-15.27,0.66,19.94,195.412,0.0,0.0,23.5,0.0,564.28,0.72,23,0.0,565.5,0.0,60
2025-09-03 16:32:49.743,-4.29,-1.04,-15.27,0.66,19.94,195.412,0.0,0.0,23.5,0.0,564.28,1.08,23,0.0,565.5,0.0,60
2025-09-03 16:32:49.794,-4.29,-1.04,-15.27,0.66,19.94,195.412,0.0,0.0,23.5,-0.14,564.31,0.99,23,0.0,565.5,0.0,60
2025-09-03 16:32:49.844,-4.29,-1.04,-15.27,0.66,19.94,195.412,0.0,0.0,23.5,0.0,564.34,0.99,23,0.0,565.5,0.0,50
2025-09-03 16:32:49.895,-4.29,-1.04,-15.27,0.66,19.94,195.412,0.0,0.0,23.5,0.0,564.34,0.63,23,0.0,565.5,0.0,50
2025-09-03 16:32:49.945,-4.29,-1.04,-15.27,0.66,19.94,195.412,0.0,0.0,23.5,0.0,564.24,0.54,23,0.0,565.5,0.0,50
2025-09-03 16:32:49.998,-4.29,-1.04,-15.27,0.66,19.94,195.412,0.0,0.0,23.5,0.0,564.34,0.72,23,0.0,565.6,0.0,50
2025-09-03 16:32:50.048,-4.29,-1.04,-15.27,0.66,19.94,195.412,0.0,0.0,23.5,-0.14,564.34,0.72,23,0.0,565.6,0.0,50
2025-09-03 16:32:50.099,-4.29,-1.04,-15.27,0.66,19.94,195.412,0.0,0.0,23.5,-0.28,564.34,0.63,23,0.0,565.5,0.0,50
2025-09-03 16:32:50.154,-8.7,-1.04,-15.27,0.66,24.35,238.63,0.0,0.12,23.5,0.14,564.4,0.9,23,0.0,565.5,0.0,50
2025-09-03 16:32:50.207,-8.7,-1.04,-15.27,0.66,24.35,238.63,0.0,0.0,23.5,-0.14,564.56,1.17,23,0.0,565.5,0.0,60
2025-09-03 16:32:50.257,-8.7,-1.04,-15.27,0.66,24.35,238.63,0.0,0.0,23.5,0.14,564.62,1.17,23,0.0,565.5,0.0,60
2025-09-03 16:32:50.308,-8.7,-15.39,-15.27,0.66,38.7,379.26,0.0,0.0,23.5,-0.14,564.56,0.72,23,0.0,565.5,0.0,60
2025-09-03 16:32:50.358,-8.7,-15.39,-15.27,0.66,38.7,379.26,0.0,0.36,23.5,-0.14,564.5,0.9,23,0.0,565.5,0.0,60
2025-09-03 16:32:50.408,-8.7,-15.39,-15.27,0.66,38.7,379.26,0.0,0.0,23.5,0.0,564.5,1.17,23,0.0,565.5,0.0,60
2025-09-03 16:32:50.459,-8.7,-15.39,-15.27,0.66,38.7,379.26,0.0,0.0,23.5,0.0,564.5,0.72,23,0.0,565.5,0.0,60
2025-09-03 16:32:50.509,-8.7,-15.39,-15.27,0.66,38.7,379.26,0.0,0.0,23.5,0.14,564.5,0.63,23,0.0,565.5,0.0,60
2025-09-03 16:32:50.562,-8.7,-15.39,-15.27,0.66,38.7,379.26,0.0,0.0,23.5,-0.14,564.43,0.63,23,0.0,565.5,0.0,60
2025-09-03 16:32:50.614,-8.7,-15.39,-15.27,0.66,38.7,379.26,0.0,0.0,23.5,0.0,564.43,0.63,23,0.0,565.5,0.0,60
2025-09-03 16:32:50.665,-8.7,-15.39,-15.27,12.07,27.29,267.442,0.0,0.0,23.5,0.28,564.43,0.99,23,0.0,565.5,0.0,60
2025-09-03 16:32:50.715,-8.7,-15.39,-15.27,12.07,27.29,267.442,0.0,0.0,23.5,0.28,564.53,0.9,23,0.0,565.5,0.0,60
2025-09-03 16:32:50.766,-8.7,-15.39,-15.27,12.07,27.29,267.442,0.0,0.0,23.5,0.0,564.56,1.08,23,0.0,565.5,0.0,60
2025-09-03 16:32:50.816,-8.7,-15.39,-15.27,12.07,27.29,267.442,0.0,0.0,23.5,-0.14,564.56,0.54,23,0.0,565.6,0.0,60
2025-09-03 16:32:50.866,0.21,-15.39,-15.27,12.07,18.38,180.124,0.0,0.12,23.5,-0.14,564.5,0.99,23,0.0,565.6,0.0,60
2025-09-03 16:32:50.917,0.21,-15.39,-15.27,12.07,18.38,180.124,0.0,0.0,23.5,-0.14,564.47,0.99,23,0.0,565.5,0.0,60
2025-09-03 16:32:50.967,0.21,-15.39,-15.27,12.07,18.38,180.124,0.0,0.12,23.5,0.14,564.37,0.81,23,0.0,565.5,0.0,60
2025-09-03 16:32:51.018,0.21,-15.39,-15.27,12.07,18.38,180.124,0.0,0.24,23.5,0.14,564.34,0.45,23,0.0,565.5,0.0,60
2025-09-03 16:32:51.068,0.21,-15.39,-15.27,12.07,18.38,180.124,0.0,0.12,23.5,0.14,564.4,0.9,23,0.0,565.5,0.0,60
2025-09-03 16:32:51.119,0.21,-15.39,-15.27,12.07,18.38,180.124,0.0,0.12,23.5,0.0,564.4,0.63,23,0.0,565.5,0.0,50
2025-09-03 16:32:51.169,0.21,-15.39,-15.27,12.07,18.38,180.124,0.0,0.0,23.5,0.0,564.34,0.63,23,0.0,565.5,0.0,50
2025-09-03 16:32:51.220,0.21,-15.39,-15.27,12.07,18.38,180.124,0.0,0.0,23.5,0.28,564.43,0.63,23,0.0,565.5,0.0,50
2025-09-03 16:32:51.270,0.21,-15.39,-15.27,12.07,18.38,180.124,0.0,0.0,23.5,0.0,564.4,0.9,23,0.0,565.5,0.0,50
2025-09-03 16:32:51.321,0.21,-15.39,-15.27,12.07,18.38,180.124,0.0,0.0,23.5,0.0,564.4,1.08,23,0.0,565.5,0.0,60
2025-09-03 16:32:51.371,0.21,-15.39,-15.27,12.07,18.38,180.124,0.0,0.0,23.5,0.0,564.37,0.72,23,0.0,565.5,0.0,60
2025-09-03 16:32:51.422,0.21,-15.39,-15.27,12.07,18.38,180.124,0.0,0.0,23.5,0.28,564.37,0.99,23,0.0,565.5,0.0,60
2025-09-03 16:32:51.473,0.21,-15.39,-15.27,12.07,18.38,180.124,0.0,0.0,23.5,0.0,564.43,0.9,23,0.0,565.5,0.0,60
2025-09-03 16:32:51.524,0.21,-15.39,-15.27,12.07,18.38,180.124,0.0,0.0,23.5,0.0,564.34,0.99,23,0.0,565.5,0.0,60
2025-09-03 16:32:51.575,0.21,-15.39,-15.27,12.07,18.38,180.124,0.0,0.0,23.5,0.42,564.4,0.99,23,0.0,565.5,0.0,60
2025-09-03 16:32:51.626,0.21,-15.39,-15.27,12.07,18.38,180.124,0.0,0.0,23.5,0.14,564.34,0.72,23,0.0,565.5,0.0,50
2025-09-03 16:32:51.678,0.21,-15.39,-15.27,12.07,18.38,180.124,0.0,0.0,23.5,0.14,564.43,0.63,23,0.0,565.5,0.0,50
2025-09-03 16:32:51.729,0.21,-15.39,-15.27,12.07,18.38,180.124,0.0,0.0,23.5,0.14,564.56,1.08,23,0.0,565.5,0.0,50
2025-09-03 16:32:51.779,0.21,-15.39,-15.27,12.07,18.38,180.124,0.0,0.0,23.5,0.0,564.56,0.99,23,0.0,565.5,0.0,50
2025-09-03 16:32:51.829,0.21,-15.39,-15.27,12.07,18.38,180.124,0.0,0.0,23.6,0.0,564.56,0.9,23,0.0,565.5,0.0,50
2025-09-03 16:32:51.881,0.21,-15.39,-15.27,12.07,18.38,180.124,0.0,0.0,23.6,0.0,564.59,0.9,23,0.0,565.5,0.0,50
2025-09-03 16:32:51.931,0.21,-15.39,0.78,12.07,2.33,22.834,0.0,0.0,23.5,-0.14,564.56,0.99,23,0.0,565.5,0.0,50
2025-09-03 16:32:51.982,0.21,-15.39,0.78,12.07,2.33,22.834,0.0,0.0,23.5,0.14,564.59,0.99,23,0.0,565.5,0.0,50
2025-09-03 16:32:52.032,0.21,-15.39,0.78,12.07,2.33,22.834,0.0,0.0,23.5,0.14,564.53,0.63,23,0.0,565.5,0.0,60
2025-09-03 16:32:52.083,0.21,-15.39,0.78,12.07,2.33,22.834,0.0,0.0,23.5,-0.14,564.43,0.9,23,0.0,565.5,0.0,60
2025-09-03 16:32:52.133,0.21,-15.39,0.78,12.07,2.33,22.834,0.0,0.0,23.5,-0.14,564.43,0.72,23,0.0,565.5,0.0,50
2025-09-03 16:32:52.184,0.21,-15.39,0.78,12.07,2.33,22.834,0.0,0.0,23.5,-0.14,564.43,0.9,23,0.0,565.5,0.0,50
2025-09-03 16:32:52.234,0.21,-15.39,0.78,12.07,2.33,22.834,0.0,0.0,23.5,-0.28,564.37,0.9,23,0.0,565.5,0.0,50
2025-09-03 16:32:52.285,0.21,-15.39,0.78,0.66,13.74,134.652,0.0,0.0,23.5,0.14,564.43,0.9,23,0.0,565.5,0.0,50
2025-09-03 16:32:52.335,0.21,-15.39,0.78,0.66,13.74,134.652,0.0,0.0,23.5,0.14,564.37,0.9,23,0.0,565.5,0.0,50
2025-09-03 16:32:52.386,0.21,-15.39,0.78,0.66,13.74,134.652,0.0,0.12,23.5,0.0,564.43,0.45,23,0.0,565.5,0.0,50
2025-09-03 16:32:52.437,0.21,-15.39,0.78,0.66,13.74,134.652,0.0,0.12,23.5,-0.14,564.43,0.63,23,0.0,565.5,0.0,50
2025-09-03 16:32:52.487,0.21,-15.39,0.78,0.66,13.74,134.652,0.0,0.0,23.5,0.28,564.28,0.99,23,0.0,565.5,0.0,50
2025-09-03 16:32:52.538,0.21,-15.39,0.78,0.66,13.74,134.652,0.0,0.0,23.5,0.0,564.34,0.99,23,0.0,565.5,0.0,60
2025-09-03 16:32:52.588,0.21,-15.39,0.79,0.66,13.73,134.554,0.0,0.0,23.5,0.14,564.37,0.9,23,0.0,565.5,0.0,60
2025-09-03 16:32:52.639,0.21,-15.39,0.79,0.66,13.73,134.554,0.0,0.0,23.5,0.14,564.43,0.54,23,0.0,565.5,0.0,50
2025-09-03 16:32:52.689,0.21,-15.39,0.79,0.66,13.73,134.554,0.0,0.0,23.5,0.14,564.56,0.99,23,0.0,565.5,0.0,50
2025-09-03 16:32:52.739,0.21,-15.39,0.79,0.66,13.73,134.554,0.0,0.0,23.5,-0.14,564.56,0.9,23,0.0,565.5,0.0,50
2025-09-03 16:32:52.790,0.21,-15.39,0.79,0.66,13.73,134.554,0.0,0.0,23.5,0.14,564.43,0.9,23,0.0,565.5,0.0,50
2025-09-03 16:32:52.840,0.21,-15.39,0.79,0.66,13.73,134.554,0.0,0.0,23.5,0.14,564.47,0.9,23,0.0,565.5,0.0,50
2025-09-03 16:32:52.891,0.21,-15.39,0.79,0.66,13.73,134.554,0.0,0.0,23.5,-0.14,564.4,0.54,23,0.0,565.5,0.0,50
2025-09-03 16:32:52.942,0.21,-15.39,0.79,0.66,13.73,134.554,0.0,0.0,23.5,-0.14,564.37,0.72,23,0.0,565.5,0.0,50
2025-09-03 16:32:52.992,0.21,-15.39,0.79,0.66,13.73,134.554,0.0,0.0,23.5,-0.14,564.21,-0.63,23,0.0,565.5,0.0,50
2025-09-03 16:32:53.042,0.21,-15.39,0.79,0.66,13.73,134.554,0.0,0.0,23.4,0.0,564.21,0.54,23,0.0,565.5,0.0,60
2025-09-03 16:32:53.093,0.21,-15.39,0.79,0.67,13.72,134.456,0.0,0.0,23.4,0.0,564.21,0.54,23,0.0,565.5,0.0,60
2025-09-03 16:32:53.146,0.21,-15.39,0.79,0.67,13.72,134.456,0.0,0.0,23.4,0.14,564.21,0.81,23,0.0,565.5,0.0,60
2025-09-03 16:32:53.197,0.21,-15.39,0.79,0.67,13.72,134.456,0.0,0.12,23.4,0.0,564.28,0.81,23,0.0,565.5,0.0,50
2025-09-03 16:32:53.247,0.21,-15.39,0.79,0.67,13.72,134.456,0.0,0.12,23.4,-0.14,564.37,0.99,23,0.0,565.5,0.0,50
2025-09-03 16:32:53.297,0.21,-15.39,0.79,0.67,13.72,134.456,0.0,0.0,23.4,-0.14,564.43,0.9,23,0.0,565.5,0.0,50
2025-09-03 16:32:53.348,0.21,-15.39,0.79,0.67,13.72,134.456,0.0,0.0,23.4,-0.14,564.37,0.81,23,0.0,565.5,0.0,50
2025-09-03 16:32:53.399,0.21,-15.39,0.79,0.67,13.72,134.456,0.0,0.0,23.4,0.0,564.37,0.99,23,0.0,565.5,0.0,60
2025-09-03 16:32:53.449,0.21,-15.39,0.79,0.67,13.72,134.456,0.0,0.0,23.5,0.0,564.4,0.54,23,0.0,565.5,0.0,60
2025-09-03 16:32:53.500,0.21,-15.39,0.79,0.67,13.72,134.456,0.0,0.0,23.5,0.14,564.43,0.54,23,0.0,565.5,0.0,60
2025-09-03 16:32:53.550,0.21,-15.39,0.79,0.67,13.72,134.456,0.0,0.0,23.5,0.14,564.34,0.72,23,0.0,565.5,0.0,60
2025-09-03 16:32:53.601,0.21,-15.39,0.79,0.67,13.72,134.456,0.0,0.0,23.5,-0.14,564.4,0.9,23,0.0,565.5,0.0,60
2025-09-03 16:32:53.653,0.21,-15.39,0.79,0.67,13.72,134.456,0.0,0.12,23.5,-0.14,564.34,0.81,23,0.0,565.5,0.0,60
2025-09-03 16:32:53.704,0.21,-15.39,0.79,0.67,13.72,134.456,0.0,0.0,23.5,0.0,564.31,0.81,23,0.0,565.5,0.0,60
2025-09-03 16:32:53.755,0.21,-15.39,0.79,0.67,13.72,134.456,0.0,0.0,23.5,0.28,564.31,0.72,23,0.0,565.5,0.0,60
2025-09-03 16:32:53.806,0.21,-15.39,0.79,0.67,13.72,134.456,0.0,0.0,23.5,0.14,564.34,0.72,23,0.0,565.5,0.0,60
2025-09-03 16:32:53.856,0.21,-15.39,0.79,0.67,13.72,134.456,0.0,0.0,23.5,0.14,564.37,0.72,23,0.0,565.5,0.0,60
2025-09-03 16:32:53.909,0.21,-15.39,0.79,0.67,13.72,134.456,0.0,0.12,23.5,0.0,564.53,1.08,23,0.0,565.5,0.0,60
2025-09-03 16:32:53.959,0.21,-15.39,0.79,0.67,13.72,134.456,0.0,0.0,23.5,0.0,564.53,0.63,23,0.0,565.5,0.0,60
2025-09-03 16:32:54.010,0.21,-15.39,0.79,0.67,13.72,134.456,0.0,0.0,23.5,0.0,564.47,0.99,23,0.0,565.5,0.0,50
2025-09-03 16:32:54.062,0.21,-15.39,0.79,0.67,13.72,134.456,0.0,0.0,23.5,-0.14,564.56,0.63,23,0.0,565.5,0.0,50
2025-09-03 16:32:54.113,0.21,-15.39,0.79,0.67,13.72,134.456,0.0,0.0,23.5,0.0,564.56,0.72,23,0.0,565.5,0.0,50
2025-09-03 16:32:54.163,0.21,-15.39,0.79,0.67,13.72,134.456,0.0,0.0,23.5,0.0,564.4,0.63,23,0.0,565.5,0.0,50
2025-09-03 16:32:54.214,0.26,-15.39,0.79,0.67,13.67,133.966,0.0,0.0,23.5,0.14,564.43,0.63,23,0.0,565.5,0.0,50
2025-09-03 16:32:54.265,0.26,-15.39,0.79,0.67,13.67,133.966,0.0,0.12,23.5,0.0,564.5,0.81,23,0.0,565.5,0.0,50
2025-09-03 16:32:54.315,0.26,-15.39,0.79,0.67,13.67,133.966,0.0,0.12,23.5,0.0,564.43,1.08,23,0.0,565.5,0.0,50
2025-09-03 16:32:54.366,0.26,-15.39,0.79,0.67,13.67,133.966,0.0,0.0,23.5,0.0,564.47,0.81,23,0.0,565.5,0.0,50
2025-09-03 16:32:54.416,0.26,-15.39,0.79,0.67,13.67,133.966,0.0,0.0,23.5,0.14,564.47,0.99,23,0.0,565.5,0.0,50
2025-09-03 16:32:54.466,0.26,-15.39,0.79,0.67,13.67,133.966,0.0,0.0,23.6,0.0,564.47,1.08,23,0.0,565.5,0.0,50
2025-09-03 16:32:54.517,0.26,-15.39,0.79,0.67,13.67,133.966,0.0,0.0,23.6,0.14,564.56,1.08,23,0.0,565.5,0.0,50
2025-09-03 16:32:54.567,0.26,-15.41,0.79,0.67,13.69,134.162,0.0,0.0,23.6,0.14,564.59,1.17,23,0.0,565.5,0.0,50
2025-09-03 16:32:54.618,0.26,-15.41,0.79,0.67,13.69,134.162,0.0,0.0,23.6,0.0,564.53,0.99,23,0.0,565.5,0.0,50
2025-09-03 16:32:54.668,0.26,-15.41,0.79,0.67,13.69,134.162,0.0,0.0,23.6,0.0,564.53,0.81,23,0.0,565.5,0.0,50
2025-09-03 16:32:54.719,0.26,-15.41,0.79,0.67,13.69,134.162,0.0,0.0,23.6,-0.14,564.5,0.81,23,0.0,565.5,0.0,50
2025-09-03 16:32:54.769,0.26,-15.41,0.79,0.67,13.69,134.162,0.0,0.0,23.6,0.28,564.5,1.17,23,0.0,565.5,0.0,50
2025-09-03 16:32:54.820,0.26,-15.41,0.79,0.67,13.69,134.162,0.0,0.0,23.6,-0.14,564.5,0.72,23,0.0,565.5,0.0,50
2025-09-03 16:32:54.870,0.26,-15.41,0.79,0.67,13.69,134.162,0.0,0.0,23.6,0.0,564.53,0.72,23,0.0,565.5,0.0,50
2025-09-03 16:32:54.921,0.26,-15.41,0.79,0.67,13.69,134.162,0.0,0.0,23.6,-0.14,564.47,0.72,23,0.0,565.5,0.0,50
2025-09-03 16:32:54.971,0.26,-15.41,0.79,0.67,13.69,134.162,0.0,0.0,23.6,-0.14,564.47,0.81,23,0.0,565.5,0.0,50
2025-09-03 16:32:55.021,0.26,-15.41,0.79,0.67,13.69,134.162,0.0,0.0,23.6,0.0,564.56,1.34,23,0.0,565.5,0.0,50
2025-09-03 16:32:55.072,0.26,-15.41,0.79,0.67,13.69,134.162,0.0,0.0,23.6,0.0,564.56,0.72,23,0.0,565.5,0.0,50
2025-09-03 16:32:55.123,0.26,-15.41,0.79,0.67,13.69,134.162,0.0,0.0,23.6,0.28,564.53,1.34,23,0.0,565.5,0.0,60
2025-09-03 16:32:55.174,0.26,-15.41,0.79,0.67,13.69,134.162,0.0,0.24,23.6,0.14,564.59,1.34,23,0.0,565.5,0.0,60
2025-09-03 16:32:55.225,0.26,-15.41,0.79,0.67,13.69,134.162,0.0,0.0,23.6,0.0,564.62,0.99,23,0.0,565.6,0.0,50
2025-09-03 16:32:55.278,0.26,-15.41,0.79,0.67,13.69,134.162,0.0,0.12,23.6,0.0,564.59,0.81,23,0.0,565.6,0.0,50
2025-09-03 16:32:55.328,0.26,-15.41,0.79,0.67,13.69,134.162,0.0,0.0,23.6,-0.14,564.53,0.81,23,0.0,565.5,0.0,50
2025-09-03 16:32:55.381,0.26,-15.41,0.79,0.67,13.69,134.162,0.0,0.0,23.6,0.14,564.47,0.63,23,0.0,565.5,0.0,50
2025-09-03 16:32:55.431,0.26,-15.41,-15.28,0.67,29.76,291.648,0.0,0.0,23.6,-0.14,564.47,0.81,23,0.0,565.5,0.0,60
2025-09-03 16:32:55.482,0.26,-15.41,-15.28,0.67,29.76,291.648,0.0,0.0,23.6,0.0,564.56,0.81,23,0.0,565.5,0.0,60
2025-09-03 16:32:55.532,0.26,-15.41,-15.28,0.68,29.75,291.55,0.0,0.0,23.6,0.0,564.47,0.81,23,0.0,565.5,0.0,50
