Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Thrust (N),RPM168, ESC_Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-09-03 16:46:47.297,12.98,10.92,16.15,14.2,54.25,531.65,1449.51,36.3,25.0,41.35,560.03,105.22,33,1448.04,561.3,0.0,7370
2025-09-03 16:46:47.348,12.98,10.92,15.52,14.2,53.62,525.476,1448.96,38.87,25.0,43.02,560.16,105.22,33,1448.04,561.3,0.0,7350
2025-09-03 16:46:47.398,12.98,10.92,15.52,14.2,53.62,525.476,1448.96,38.38,25.0,43.43,560.19,105.87,33,1448.04,561.3,0.0,7350
2025-09-03 16:46:47.449,12.98,10.92,15.52,14.2,53.62,525.476,1448.96,37.4,25.1,43.43,560.19,106.5,33,1448.04,561.3,0.0,7320
2025-09-03 16:46:47.500,12.98,10.92,15.52,14.2,53.62,525.476,1448.77,38.13,25.1,43.02,560.1,103.47,33,1448.04,561.3,0.0,7320
2025-09-03 16:46:47.550,12.98,10.92,15.52,14.2,53.62,525.476,1448.59,39.11,25.1,41.35,560.1,102.74,33,1448.04,561.3,0.0,7340
2025-09-03 16:46:47.601,12.98,11.03,15.52,14.2,53.73,526.554,1448.04,38.13,25.1,41.35,560.06,102.83,33,1448.04,561.3,0.0,7340
2025-09-03 16:46:47.651,12.98,11.03,15.52,14.2,53.73,526.554,1447.86,37.64,25.1,42.19,560.13,104.0,33,1448.04,561.3,0.0,7330
2025-09-03 16:46:47.702,12.98,11.03,15.52,13.79,53.32,522.536,1447.68,38.62,25.1,43.43,560.06,104.0,33,1448.04,561.3,0.0,7330
2025-09-03 16:46:47.752,12.98,11.03,15.52,13.79,53.32,522.536,1447.31,38.01,25.1,43.02,560.0,105.5,33,1448.04,561.3,0.0,7340
2025-09-03 16:46:47.802,12.98,11.03,15.52,13.79,53.32,522.536,1447.31,37.15,25.1,43.02,560.03,106.64,33,1448.04,561.3,0.0,7340
2025-09-03 16:46:47.853,13.03,11.03,15.52,13.79,53.37,523.026,1447.31,36.66,25.1,43.85,560.06,105.13,33,1448.04,561.3,0.0,7340
2025-09-03 16:46:47.903,13.03,11.03,15.52,13.79,53.37,523.026,1446.76,38.01,25.1,44.27,560.06,104.25,33,1448.04,561.3,0.0,7340
2025-09-03 16:46:47.954,13.03,11.03,15.52,13.79,53.37,523.026,1447.31,37.52,25.1,42.88,560.03,105.49,33,1448.04,561.3,0.0,7360
2025-09-03 16:46:48.004,13.03,11.03,15.27,13.79,53.12,520.576,1447.31,37.64,25.1,42.6,560.0,105.49,33,1448.04,561.3,0.0,7360
2025-09-03 16:46:48.055,13.03,11.03,15.27,13.79,53.12,520.576,1447.86,36.91,25.1,41.77,559.97,102.37,33,1448.04,561.3,0.0,7370
2025-09-03 16:46:48.105,13.03,11.03,15.27,13.79,53.12,520.576,1447.86,37.64,25.1,41.77,559.94,104.59,33,1448.04,561.3,0.0,7370
2025-09-03 16:46:48.156,13.03,11.03,15.27,13.79,53.12,520.576,1448.04,36.18,25.1,42.19,559.94,104.85,33,1448.04,561.3,0.0,7400
2025-09-03 16:46:48.208,13.03,11.03,15.27,13.79,53.12,520.576,1448.41,36.54,25.1,43.02,559.94,106.54,33,1448.04,561.3,0.0,7400
2025-09-03 16:46:48.258,13.03,10.98,15.27,13.79,53.07,520.086,1448.59,37.4,25.1,43.85,559.91,106.62,33,1448.04,561.2,0.0,7370
2025-09-03 16:46:48.309,13.03,10.98,15.27,13.79,53.07,520.086,1448.59,36.66,25.1,41.91,560.0,106.62,33,1448.04,561.2,0.0,7370
2025-09-03 16:46:48.360,13.03,10.98,15.27,13.79,53.07,520.086,1448.59,35.93,25.1,41.77,559.97,104.95,33,1448.04,561.3,0.0,7370
2025-09-03 16:46:48.410,13.03,10.98,15.27,14.05,53.33,522.634,1448.41,36.3,25.1,41.21,559.94,104.41,33,1448.04,561.3,0.0,7370
2025-09-03 16:46:48.461,13.39,10.98,15.27,14.05,53.69,526.162,1448.41,37.77,25.1,41.21,560.0,105.92,33,1448.04,561.3,0.0,7340
2025-09-03 16:46:48.511,13.39,10.98,15.27,14.05,53.69,526.162,1448.41,36.42,25.1,43.02,560.1,104.51,33,1448.04,561.3,0.0,7340
2025-09-03 16:46:48.562,13.39,10.98,15.27,14.05,53.69,526.162,1448.04,36.79,25.1,43.43,560.1,107.19,33,1448.04,561.3,0.0,7330
2025-09-03 16:46:48.612,13.39,10.98,15.27,14.05,53.69,526.162,1448.59,37.64,25.1,43.57,560.03,105.76,33,1448.04,561.3,0.0,7330
2025-09-03 16:46:48.663,13.39,10.98,14.95,14.05,53.37,523.026,1448.41,36.91,25.1,42.74,559.94,105.76,33,1448.04,561.3,0.0,7350
2025-09-03 16:46:48.713,13.39,10.98,14.95,14.05,53.37,523.026,1448.59,36.42,25.1,41.77,559.91,103.78,33,1448.04,561.3,0.0,7350
2025-09-03 16:46:48.763,13.39,10.98,14.95,14.05,53.37,523.026,1448.59,38.25,25.1,41.77,559.87,104.4,33,1448.04,561.3,0.0,7340
2025-09-03 16:46:48.814,13.39,10.98,14.95,14.05,53.37,523.026,1448.41,36.3,25.1,42.05,559.87,103.68,33,1448.04,561.3,0.0,7340
2025-09-03 16:46:48.864,13.39,10.98,14.95,14.05,53.37,523.026,1448.41,36.79,25.1,43.3,559.87,105.81,33,1448.04,561.3,0.0,7330
2025-09-03 16:46:48.915,13.39,10.76,14.95,14.05,53.15,520.87,1448.41,38.5,25.1,43.71,559.87,104.39,33,1448.04,561.3,0.0,7330
2025-09-03 16:46:48.967,13.39,10.76,14.95,14.05,53.15,520.87,1448.23,36.91,25.1,42.74,559.81,104.39,33,1448.04,561.3,0.0,7310
2025-09-03 16:46:49.018,13.39,10.76,14.95,14.05,53.15,520.87,1448.23,36.42,25.1,42.32,559.94,105.27,33,1448.04,561.3,0.0,7310
2025-09-03 16:46:49.068,13.26,10.76,14.95,14.14,53.11,520.478,1448.04,37.15,25.2,41.21,560.06,104.05,33,1448.04,561.3,0.0,7290
2025-09-03 16:46:49.119,13.26,10.76,14.95,14.14,53.11,520.478,1448.04,38.01,25.2,41.21,560.13,103.27,34,1448.04,561.3,0.0,7290
2025-09-03 16:46:49.169,13.26,10.76,14.95,14.14,53.11,520.478,1448.41,36.18,25.2,42.32,560.1,104.35,34,1448.04,561.3,0.0,7300
2025-09-03 16:46:49.220,13.26,10.76,14.95,14.14,53.11,520.478,1448.04,36.66,25.2,43.85,560.1,107.01,34,1448.04,561.3,0.0,7300
2025-09-03 16:46:49.270,13.26,10.76,14.95,14.14,53.11,520.478,1448.59,37.89,25.2,43.99,560.06,106.56,34,1448.04,561.3,0.0,7300
2025-09-03 16:46:49.320,13.26,10.76,15.14,14.14,53.3,522.34,1448.41,36.3,25.2,43.02,560.0,106.56,34,1448.04,561.3,0.0,7300
2025-09-03 16:46:49.371,13.26,10.76,15.14,14.14,53.3,522.34,1448.59,36.05,25.2,40.8,559.94,105.93,34,1448.04,561.3,0.0,7340
2025-09-03 16:46:49.421,13.26,10.76,15.14,14.14,53.3,522.34,1448.59,37.77,25.2,40.8,559.97,102.89,34,1448.04,561.3,0.0,7340
2025-09-03 16:46:49.472,13.26,10.76,15.14,14.14,53.3,522.34,1448.23,37.89,25.1,42.05,559.87,102.9,34,1448.04,561.3,0.0,7280
2025-09-03 16:46:49.523,13.26,10.76,15.14,14.14,53.3,522.34,1448.23,37.15,25.1,41.77,559.87,103.77,34,1448.04,561.3,0.0,7280
2025-09-03 16:46:49.573,13.26,10.85,15.14,14.14,53.39,523.222,1448.23,38.38,25.1,43.43,559.97,104.86,34,1448.04,561.3,0.0,7320
2025-09-03 16:46:49.624,13.26,10.85,15.14,14.14,53.39,523.222,1448.23,37.03,25.2,43.43,559.97,104.86,34,1448.04,561.3,0.0,7320
2025-09-03 16:46:49.675,13.05,10.85,15.14,14.14,53.18,521.164,1448.23,36.79,25.2,43.16,559.97,104.77,34,1448.04,561.3,0.0,7290
2025-09-03 16:46:49.725,13.05,10.85,15.14,14.14,53.18,521.164,1448.23,36.3,25.2,43.16,559.91,103.08,34,1448.04,561.3,0.0,7290
2025-09-03 16:46:49.776,13.05,10.85,15.14,13.83,52.87,518.126,1447.86,38.62,25.2,41.49,559.87,104.31,34,1448.04,561.3,0.0,7310
2025-09-03 16:46:49.826,13.05,10.85,15.14,13.83,52.87,518.126,1447.86,37.52,25.2,41.08,559.87,103.06,34,1448.04,561.3,0.0,7310
2025-09-03 16:46:49.877,13.05,10.85,15.14,13.83,52.87,518.126,1447.31,38.38,25.2,42.19,559.75,103.39,34,1448.04,561.3,0.0,7310
2025-09-03 16:46:49.927,13.05,10.85,15.14,13.83,52.87,518.126,1447.31,37.77,25.2,43.02,559.75,105.17,34,1448.04,561.3,0.0,7310
2025-09-03 16:46:49.977,13.05,10.85,14.86,13.83,52.59,515.382,1447.31,38.87,25.2,43.85,559.81,105.17,34,1448.04,561.3,0.0,7290
2025-09-03 16:46:50.028,13.05,10.85,14.86,13.83,52.59,515.382,1447.49,38.25,25.2,43.3,559.87,105.0,34,1448.04,561.3,0.0,7290
2025-09-03 16:46:50.078,13.05,10.85,14.86,13.83,52.59,515.382,1447.49,36.66,25.2,43.3,559.84,104.66,34,1448.04,561.3,0.0,7340
2025-09-03 16:46:50.129,13.05,10.85,14.86,13.83,52.59,515.382,1447.31,37.15,25.2,43.57,559.81,105.9,34,1448.04,561.3,0.0,7340
2025-09-03 16:46:50.179,13.05,10.85,14.86,13.83,52.59,515.382,1447.49,37.89,25.2,43.43,559.81,105.18,34,1448.04,561.2,0.0,7330
2025-09-03 16:46:50.230,13.41,10.71,14.86,13.83,52.81,517.538,1447.68,36.91,25.2,42.32,559.81,102.69,34,1448.04,561.2,0.0,7330
2025-09-03 16:46:50.280,13.41,10.71,14.86,13.83,52.81,517.538,1447.68,36.42,25.2,40.94,559.84,102.69,34,1448.04,561.2,0.0,7320
2025-09-03 16:46:50.331,13.41,10.71,14.86,13.83,52.81,517.538,1448.23,37.15,25.2,41.49,559.91,103.76,34,1448.04,561.2,0.0,7340
2025-09-03 16:46:50.381,13.41,10.71,14.86,13.83,52.81,517.538,1448.23,36.79,25.2,41.49,559.91,104.31,34,1448.04,561.2,0.0,7340
2025-09-03 16:46:50.432,13.41,10.71,14.86,14.06,53.04,519.792,1447.86,36.3,25.2,43.71,559.75,104.93,34,1448.04,561.2,0.0,7340
2025-09-03 16:46:50.482,13.41,10.71,14.86,14.06,53.04,519.792,1448.41,36.54,25.2,43.57,559.75,106.95,34,1448.04,561.2,0.0,7340
2025-09-03 16:46:50.533,13.41,10.71,14.86,14.06,53.04,519.792,1448.23,37.77,25.2,43.3,559.65,105.51,34,1448.04,561.2,0.0,7360
2025-09-03 16:46:50.583,13.41,10.71,14.86,14.06,53.04,519.792,1448.59,36.42,25.2,41.63,559.78,105.51,34,1448.04,561.2,0.0,7360
2025-09-03 16:46:50.634,13.41,10.71,14.94,14.06,53.12,520.576,1448.59,36.79,25.2,41.35,559.78,105.35,34,1448.04,561.2,0.0,7320
2025-09-03 16:46:50.684,13.41,10.71,14.94,14.06,53.12,520.576,1448.59,37.15,25.2,41.35,559.87,103.22,34,1448.04,561.2,0.0,7320
2025-09-03 16:46:50.735,13.41,10.71,14.94,14.06,53.12,520.576,1448.96,36.91,25.2,42.88,559.94,105.1,34,1448.04,561.2,0.0,7320
2025-09-03 16:46:50.785,13.41,10.71,14.94,14.06,53.12,520.576,1449.14,37.03,25.2,42.74,559.94,105.29,34,1448.04,561.2,0.0,7320
2025-09-03 16:46:50.836,13.07,10.71,14.94,14.06,52.78,517.244,1448.77,38.01,25.2,42.6,559.91,103.6,34,1448.04,561.2,0.0,7320
2025-09-03 16:46:50.886,13.07,10.92,14.94,14.06,52.99,519.302,1448.59,36.42,25.2,41.91,559.91,102.8,34,1448.04,561.2,0.0,7310
2025-09-03 16:46:50.937,13.07,10.92,14.94,14.06,52.99,519.302,1448.41,36.54,25.2,40.66,559.87,102.8,34,1448.04,561.2,0.0,7290
2025-09-03 16:46:50.987,13.07,10.92,14.94,14.06,52.99,519.302,1448.59,36.66,25.2,41.91,559.87,102.26,34,1448.04,561.2,0.0,7290
2025-09-03 16:46:51.038,13.07,10.92,14.94,14.06,52.99,519.302,1448.59,35.93,25.2,41.91,559.94,104.48,34,1448.04,561.2,0.0,7300
2025-09-03 16:46:51.088,13.07,10.92,14.94,14.06,52.99,519.302,1448.23,36.42,25.2,43.71,559.91,105.38,34,1448.04,561.2,0.0,7300
2025-09-03 16:46:51.139,13.07,10.92,14.94,13.44,52.37,513.226,1448.59,36.54,25.3,43.02,559.91,106.62,34,1448.04,561.2,0.0,7280
2025-09-03 16:46:51.189,13.07,10.92,14.94,13.44,52.37,513.226,1448.04,36.79,25.3,43.3,560.03,103.0,34,1448.04,561.2,0.0,7280
2025-09-03 16:46:51.240,13.07,10.92,14.94,13.44,52.37,513.226,1448.23,36.18,25.3,41.49,559.84,103.0,34,1448.04,561.2,0.0,7280
2025-09-03 16:46:51.290,13.07,10.92,15.23,13.44,52.66,516.068,1448.23,35.81,25.3,41.63,559.87,105.28,34,1448.04,561.2,0.0,7280
2025-09-03 16:46:51.341,13.07,10.92,15.23,13.44,52.66,516.068,1448.23,36.79,25.3,41.63,560.0,103.15,34,1448.04,561.2,0.0,7270
2025-09-03 16:46:51.391,13.07,10.92,15.23,13.44,52.66,516.068,1448.23,36.66,25.3,41.63,559.91,105.48,34,1448.04,561.2,0.0,7270
2025-09-03 16:46:51.442,12.73,10.92,15.23,13.44,52.32,512.736,1448.04,53.29,25.3,42.74,559.91,111.34,34,1572.92,561.2,0.0,7250
2025-09-03 16:46:51.492,12.73,10.92,15.23,13.44,52.32,512.736,1458.85,54.27,25.3,60.78,559.3,111.66,34,1572.92,561.2,0.0,7250
2025-09-03 16:46:51.543,12.73,11.24,15.23,13.44,52.64,515.872,1483.75,51.45,25.3,58.42,558.83,111.66,34,1572.92,561.2,0.0,7260
2025-09-03 16:46:51.593,12.73,11.24,15.23,13.44,52.64,515.872,1509.75,51.09,25.3,57.59,558.64,112.72,34,1572.92,561.2,0.0,7260
2025-09-03 16:46:51.643,12.73,11.24,15.23,13.44,52.64,515.872,1532.27,49.62,25.3,55.78,558.58,114.45,34,1572.92,560.0,0.0,10480
2025-09-03 16:46:51.694,12.73,11.24,15.23,13.44,52.64,515.872,1532.27,49.74,25.3,55.78,558.54,113.11,34,1572.92,560.0,0.0,10480
2025-09-03 16:46:51.745,12.73,11.24,15.23,13.44,52.64,515.872,1549.67,46.93,25.3,54.81,558.48,116.21,34,1572.92,559.9,0.0,10410
2025-09-03 16:46:51.795,12.73,11.24,15.23,13.44,52.64,515.872,1562.12,48.03,25.3,54.95,558.48,111.94,34,1572.92,559.9,0.0,10410
2025-09-03 16:46:51.846,12.73,11.24,15.23,14.08,53.28,522.144,1570.91,45.59,25.3,51.9,558.58,114.27,34,1572.92,560.1,0.0,9930
2025-09-03 16:46:51.896,12.73,11.24,15.23,14.08,53.28,522.144,1576.04,44.49,25.3,51.9,558.64,114.27,34,1572.92,560.1,0.0,9930
2025-09-03 16:46:51.947,12.73,11.24,17.51,14.08,55.56,544.488,1579.15,45.1,25.3,53.7,558.64,113.48,34,1572.92,560.1,0.0,9930
2025-09-03 16:46:51.997,12.73,11.24,17.51,14.08,55.56,544.488,1579.15,46.56,25.3,53.7,558.83,114.54,34,1572.92,560.1,0.0,9930
2025-09-03 16:46:52.047,15.12,11.24,17.51,14.08,57.95,567.91,1580.43,44.61,25.3,52.45,558.8,115.2,34,1572.92,560.2,0.0,9630
2025-09-03 16:46:52.098,15.12,11.24,17.51,14.08,57.95,567.91,1580.43,43.51,25.3,52.04,558.8,116.09,34,1572.92,560.2,0.0,9630
2025-09-03 16:46:52.148,15.12,11.24,17.51,14.08,57.95,567.91,1580.07,45.95,25.3,50.93,558.73,117.14,34,1572.92,560.2,0.0,9550
2025-09-03 16:46:52.199,15.12,14.04,17.51,14.08,60.75,595.35,1578.97,46.08,25.3,50.79,558.7,117.14,34,1572.92,560.2,0.0,9550
2025-09-03 16:46:52.249,15.12,14.04,17.51,14.08,60.75,595.35,1578.05,45.95,25.3,50.93,558.7,116.33,34,1572.92,560.3,0.0,9500
2025-09-03 16:46:52.299,15.12,14.04,17.51,14.08,60.75,595.35,1578.05,43.14,25.3,50.93,558.64,116.06,34,1572.92,560.3,0.0,9500
2025-09-03 16:46:52.350,15.12,14.04,17.51,14.08,60.75,595.35,1577.14,45.1,25.3,51.48,558.67,114.45,34,1572.92,560.2,0.0,9490
2025-09-03 16:46:52.400,15.12,14.04,17.51,14.08,60.75,595.35,1576.04,45.47,25.3,51.62,558.67,111.62,34,1572.92,560.2,0.0,9490
2025-09-03 16:46:52.451,15.12,14.04,17.51,14.08,60.75,595.35,1575.3,45.34,25.3,50.23,558.77,112.88,34,1572.92,560.2,0.0,9480
2025-09-03 16:46:52.501,15.12,14.04,17.51,15.95,62.62,613.676,1574.39,45.47,25.3,50.37,558.67,112.88,34,1572.92,560.2,0.0,9480
2025-09-03 16:46:52.552,15.12,14.04,17.51,15.95,62.62,613.676,1574.39,45.95,25.3,50.93,558.8,113.49,34,1572.92,560.2,0.0,9440
2025-09-03 16:46:52.602,15.12,14.04,17.51,15.95,62.62,613.676,1573.84,44.73,25.4,52.18,558.77,114.93,34,1572.92,560.2,0.0,9440
2025-09-03 16:46:52.653,15.53,14.04,17.74,15.95,63.26,619.948,1573.84,46.2,25.4,52.18,558.8,112.8,34,1572.92,560.2,0.0,9490
2025-09-03 16:46:52.703,15.53,14.04,17.74,15.95,63.26,619.948,1573.84,45.59,25.4,49.68,558.83,112.45,34,1572.92,560.2,0.0,9490
2025-09-03 16:46:52.754,15.53,14.04,17.74,15.95,63.26,619.948,1573.47,44.98,25.4,50.37,558.83,116.45,34,1572.92,560.2,0.0,9490
2025-09-03 16:46:52.804,15.53,14.04,17.74,15.95,63.26,619.948,1573.29,44.37,25.4,53.01,558.89,113.26,34,1572.92,560.2,0.0,9490
2025-09-03 16:46:52.855,15.53,13.9,17.74,15.95,63.12,618.576,1573.11,43.88,25.4,50.1,558.86,113.26,35,1572.92,560.2,0.0,9450
2025-09-03 16:46:52.905,15.53,13.9,17.74,15.95,63.12,618.576,1572.74,45.95,25.4,51.62,558.96,114.23,35,1572.92,560.2,0.0,9450
2025-09-03 16:46:52.955,15.53,13.9,17.74,15.95,63.12,618.576,1572.74,44.0,25.5,51.62,558.96,113.9,35,1572.92,560.2,0.0,9440
2025-09-03 16:46:53.006,15.53,13.9,17.74,15.95,63.12,618.576,1572.92,44.61,25.5,52.18,558.99,113.28,35,1572.92,560.2,0.0,9440
2025-09-03 16:46:53.056,15.53,13.9,17.74,15.95,63.12,618.576,1572.92,46.44,25.5,50.37,558.99,112.93,35,1572.92,560.2,0.0,9470
2025-09-03 16:46:53.107,15.53,13.9,17.74,15.95,63.12,618.576,1573.29,45.22,25.5,49.96,558.96,113.54,35,1572.92,560.2,0.0,9470
2025-09-03 16:46:53.160,15.53,13.9,17.74,15.95,63.12,618.576,1573.47,44.85,25.5,51.48,558.86,113.54,35,1572.92,560.2,0.0,9460
2025-09-03 16:46:53.211,15.53,13.9,17.74,15.58,62.75,614.95,1573.47,44.49,25.5,51.76,558.8,113.97,35,1572.92,560.2,0.0,9460
2025-09-03 16:46:53.262,15.39,13.9,17.74,15.58,62.61,613.578,1573.66,45.22,25.5,49.54,558.77,112.45,35,1572.92,560.2,0.0,9430
2025-09-03 16:46:53.312,15.39,13.9,17.62,15.58,62.49,612.402,1573.66,43.39,25.4,49.54,558.7,115.28,35,1572.92,560.2,0.0,9430
2025-09-03 16:46:53.363,15.39,13.9,17.62,15.58,62.49,612.402,1573.29,43.75,25.4,51.48,558.73,114.2,35,1572.92,560.2,0.0,9450
2025-09-03 16:46:53.413,15.39,13.9,17.62,15.58,62.49,612.402,1573.29,45.71,25.4,52.04,558.73,113.67,35,1572.92,560.2,0.0,9450
2025-09-03 16:46:53.464,15.39,13.9,17.62,15.58,62.49,612.402,1572.92,43.02,25.4,49.82,558.73,113.41,35,1572.92,560.2,0.0,9440
2025-09-03 16:46:53.514,15.39,13.88,17.62,15.58,62.47,612.206,1572.74,45.83,25.5,50.65,558.73,113.41,35,1572.92,560.2,0.0,9440
2025-09-03 16:46:53.564,15.39,13.88,17.62,15.58,62.47,612.206,1572.74,43.51,25.5,51.76,558.83,112.79,35,1572.92,560.2,0.0,9450
2025-09-03 16:46:53.615,15.39,13.88,17.62,15.58,62.47,612.206,1572.74,45.71,25.4,51.76,558.58,113.07,35,1572.92,560.2,0.0,9450
2025-09-03 16:46:53.665,15.39,13.88,17.62,15.58,62.47,612.206,1572.37,43.63,25.4,50.65,558.61,112.58,35,1572.92,560.2,0.0,9490
2025-09-03 16:46:53.716,15.39,13.88,17.62,15.58,62.47,612.206,1572.74,44.24,25.4,51.48,558.61,114.09,35,1572.92,560.2,0.0,9490
2025-09-03 16:46:53.767,15.39,13.88,17.62,15.58,62.47,612.206,1572.37,44.49,25.4,51.07,558.61,110.55,35,1572.92,560.1,0.0,9460
2025-09-03 16:46:53.818,15.39,13.88,17.62,15.58,62.47,612.206,1572.74,45.59,25.4,49.26,558.67,110.55,35,1572.92,560.1,0.0,9460
2025-09-03 16:46:53.869,15.77,13.88,17.62,15.84,63.11,618.478,1572.56,45.83,25.4,51.76,558.54,114.37,35,1572.92,560.2,0.0,9480
2025-09-03 16:46:53.919,15.77,13.88,17.62,15.84,63.11,618.478,1572.56,43.88,25.4,51.76,558.51,113.1,35,1572.92,560.2,0.0,9480
2025-09-03 16:46:53.970,15.77,13.88,17.34,15.84,62.83,615.734,1572.56,45.47,25.4,51.07,558.51,113.72,35,1572.92,560.2,0.0,9450
2025-09-03 16:46:54.020,15.77,13.88,17.34,15.84,62.83,615.734,1572.37,43.39,25.4,50.79,558.51,115.94,35,1572.92,560.2,0.0,9450
2025-09-03 16:46:54.071,15.77,13.88,17.34,15.84,62.83,615.734,1572.19,46.08,25.4,52.59,558.51,114.78,35,1572.92,560.2,0.0,9500
2025-09-03 16:46:54.121,15.77,13.88,17.34,15.84,62.83,615.734,1572.56,44.0,25.4,51.07,558.7,112.52,35,1572.92,560.2,0.0,9500
2025-09-03 16:46:54.172,15.77,13.78,17.34,15.84,62.73,614.754,1572.74,45.59,25.5,49.68,558.7,112.52,35,1572.92,560.2,0.0,9470
2025-09-03 16:46:54.222,15.77,13.78,17.34,15.84,62.73,614.754,1572.92,45.83,25.5,52.18,558.67,114.82,35,1572.92,560.2,0.0,9470
2025-09-03 16:46:54.273,15.77,13.78,17.34,15.84,62.73,614.754,1572.92,46.69,25.5,52.18,558.7,114.02,35,1572.92,560.2,0.0,9480
2025-09-03 16:46:54.323,15.77,13.78,17.34,15.84,62.73,614.754,1573.11,45.47,25.5,50.51,558.64,114.29,35,1572.92,560.2,0.0,9480
2025-09-03 16:46:54.374,15.77,13.78,17.34,15.84,62.73,614.754,1572.92,43.39,25.5,50.93,558.64,116.76,35,1572.92,560.1,0.0,9520
2025-09-03 16:46:54.424,15.77,13.78,17.34,15.84,62.73,614.754,1572.74,45.71,25.5,53.43,558.64,114.37,35,1572.92,560.1,0.0,9520
2025-09-03 16:46:54.475,16.0,13.78,17.34,15.84,62.96,617.008,1572.37,44.49,25.5,50.79,558.61,114.37,35,1572.92,560.1,0.0,9500
2025-09-03 16:46:54.525,16.0,13.78,17.34,15.84,62.96,617.008,1572.92,46.93,25.5,49.96,558.51,113.3,35,1572.92,560.1,0.0,9500
2025-09-03 16:46:54.576,16.0,13.78,17.34,16.01,63.13,618.674,1572.92,43.02,25.5,49.96,558.58,114.43,35,1572.92,560.1,0.0,9510
2025-09-03 16:46:54.627,16.0,13.78,17.39,16.01,63.18,619.164,1572.74,47.18,25.5,51.9,558.54,113.56,35,1572.92,560.1,0.0,9510
2025-09-03 16:46:54.677,16.0,13.78,17.39,16.01,63.18,619.164,1572.92,45.22,25.5,50.37,558.54,111.95,35,1572.92,560.1,0.0,9490
2025-09-03 16:46:54.728,16.0,13.78,17.39,16.01,63.18,619.164,1573.11,44.49,25.5,50.23,558.48,115.75,35,1572.92,560.1,0.0,9490
2025-09-03 16:46:54.778,16.0,13.78,17.39,16.01,63.18,619.164,1572.74,45.83,25.5,53.29,558.51,115.75,35,1572.92,560.1,0.0,9520
2025-09-03 16:46:54.829,16.0,13.84,17.39,16.01,63.24,619.752,1572.74,44.0,25.5,50.51,558.48,112.21,35,1572.92,560.1,0.0,9520
2025-09-03 16:46:54.879,16.0,13.84,17.39,16.01,63.24,619.752,1572.37,46.69,25.5,51.21,558.54,114.24,35,1572.92,560.1,0.0,9500
2025-09-03 16:46:54.930,16.0,13.84,17.39,16.01,63.24,619.752,1572.37,44.24,25.5,51.21,558.54,115.85,35,1572.92,560.1,0.0,9500
2025-09-03 16:46:54.980,16.0,13.84,17.39,16.01,63.24,619.752,1572.74,45.71,25.5,52.87,558.48,112.75,35,1572.92,560.1,0.0,9470
2025-09-03 16:46:55.030,16.0,13.84,17.39,16.01,63.24,619.752,1572.56,45.95,25.5,49.54,558.48,111.58,35,1572.92,560.1,0.0,9470
2025-09-03 16:46:55.081,15.94,13.84,17.39,16.01,63.18,619.164,1572.56,46.2,25.5,52.87,558.48,115.04,35,1572.92,560.0,0.0,9520
2025-09-03 16:46:55.132,15.94,13.84,17.39,16.01,63.18,619.164,1572.37,44.49,25.5,51.9,558.54,115.04,35,1572.92,560.0,0.0,9520
2025-09-03 16:46:55.182,15.94,13.84,17.39,16.01,63.18,619.164,1572.01,45.95,25.5,51.34,558.61,115.5,35,1572.92,560.0,0.0,9520
2025-09-03 16:46:55.233,15.94,13.84,17.39,16.08,63.25,619.85,1572.01,43.75,25.5,51.34,558.61,114.27,35,1572.92,560.1,0.0,9510
2025-09-03 16:46:55.283,15.94,13.84,17.23,16.08,63.09,618.282,1572.37,45.47,25.5,51.21,558.48,114.54,35,1572.92,560.1,0.0,9510
2025-09-03 16:46:55.334,15.94,13.84,17.23,16.08,63.09,618.282,1572.19,46.08,25.5,50.51,558.48,112.38,35,1572.92,560.1,0.0,9510
2025-09-03 16:46:55.384,15.94,13.84,17.23,16.08,63.09,618.282,1572.56,45.71,25.5,50.23,558.54,114.61,35,1572.92,560.1,0.0,9510
2025-09-03 16:46:55.435,15.94,13.84,17.23,16.08,63.09,618.282,1572.74,45.59,25.5,52.04,558.48,114.61,35,1572.92,560.1,0.0,9510
2025-09-03 16:46:55.485,15.94,13.84,17.23,16.08,63.09,618.282,1572.92,44.0,25.6,50.93,558.54,113.36,35,1572.92,560.1,0.0,9550
2025-09-03 16:46:55.536,15.94,13.84,17.23,16.08,63.09,618.282,1572.92,46.32,25.6,50.93,558.51,112.13,35,1572.92,560.0,0.0,9560
2025-09-03 16:46:55.586,15.94,13.84,17.23,16.08,63.09,618.282,1572.92,43.75,25.6,51.07,558.51,116.47,35,1572.92,560.0,0.0,9560
2025-09-03 16:46:55.637,15.94,13.84,17.23,16.08,63.09,618.282,1572.74,45.1,25.6,53.56,558.51,113.98,35,1572.92,560.0,0.0,9520
2025-09-03 16:46:55.687,16.11,13.84,17.23,16.08,63.26,619.948,1573.11,45.95,25.6,50.1,558.54,111.42,36,1572.92,560.0,0.0,9520
2025-09-03 16:46:55.737,16.11,13.84,17.23,16.08,63.26,619.948,1572.92,45.34,25.6,49.96,558.61,111.42,36,1572.92,560.0,0.0,9520
