Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Thrust (N),RPM168, ESC_Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-09-03 15:09:00.398,-3.8,-15.82,1.79,-0.16,17.99,176.302,0.0,0.12,24.3,0.0,565.1,0.81,25,0.0,566.6,0.0,50
2025-09-03 15:09:00.449,-3.8,-15.82,1.79,-0.16,17.99,176.302,0.0,0.0,24.3,0.0,565.1,0.27,25,0.0,566.6,0.0,50
2025-09-03 15:09:00.501,-3.8,-15.83,1.79,-0.16,18.0,176.4,0.0,0.0,24.3,0.0,565.1,0.72,25,0.0,566.6,0.0,60
2025-09-03 15:09:00.551,-3.8,-15.83,1.79,-0.16,18.0,176.4,0.0,0.0,24.3,0.0,565.16,-0.72,25,0.0,566.6,0.0,60
2025-09-03 15:09:00.602,-3.8,-15.83,1.79,-0.16,18.0,176.4,0.0,0.0,24.3,0.14,565.16,0.63,25,0.0,566.6,0.0,60
2025-09-03 15:09:00.652,-3.8,-15.83,1.79,-0.16,18.0,176.4,0.0,0.36,24.3,0.28,565.1,-0.63,25,0.0,566.6,0.0,60
2025-09-03 15:09:00.704,-3.8,-15.83,1.79,-0.16,18.0,176.4,0.0,0.0,24.3,0.14,565.16,-0.63,25,0.0,566.6,0.0,60
2025-09-03 15:09:00.757,-3.8,-15.83,1.79,-0.16,18.0,176.4,0.0,0.24,24.3,0.0,565.13,-0.54,25,0.0,566.6,0.0,60
2025-09-03 15:09:00.808,-3.8,-15.83,-14.78,-0.16,34.57,338.786,0.0,0.0,24.3,0.0,565.29,-0.81,25,0.0,566.6,0.0,60
2025-09-03 15:09:00.858,-3.8,-15.83,-14.78,-0.16,34.57,338.786,0.0,0.0,24.3,0.28,565.26,-0.63,25,0.0,566.6,0.0,60
2025-09-03 15:09:00.909,-3.8,-15.83,-14.78,-0.16,34.57,338.786,0.0,0.0,24.3,0.14,565.26,-0.36,25,0.0,566.6,0.0,50
2025-09-03 15:09:00.959,-3.8,-15.83,-14.78,-0.16,34.57,338.786,0.0,0.0,24.3,0.14,565.23,0.99,25,0.0,566.6,0.0,50
2025-09-03 15:09:01.010,-3.8,-15.83,-14.78,-0.16,34.57,338.786,0.0,0.0,24.3,0.0,565.16,0.45,25,0.0,566.6,0.0,60
2025-09-03 15:09:01.061,-3.8,-15.83,-14.78,-0.16,34.57,338.786,0.0,0.12,24.3,-0.14,565.1,0.45,25,0.0,566.6,0.0,60
2025-09-03 15:09:01.111,-3.8,-15.83,-14.78,-0.16,34.57,338.786,0.0,0.12,24.3,0.28,565.13,0.63,25,0.0,566.6,0.0,60
2025-09-03 15:09:01.162,-3.8,-15.83,-14.78,-0.16,34.57,338.786,0.0,0.0,24.3,0.28,565.23,-0.9,25,0.0,566.6,0.0,60
2025-09-03 15:09:01.212,-3.8,-15.83,-14.78,-0.16,34.57,338.786,0.0,0.0,24.3,0.14,565.26,-0.63,25,0.0,566.6,0.0,70
2025-09-03 15:09:01.263,-3.8,-15.83,-14.78,-0.16,34.57,338.786,0.0,0.0,24.3,0.0,565.26,-0.45,25,0.0,566.6,0.0,70
2025-09-03 15:09:01.318,-3.8,-15.83,-14.78,-0.16,34.57,338.786,0.0,0.0,24.3,0.0,565.26,-0.72,25,0.0,566.5,0.0,50
2025-09-03 15:09:01.369,-3.8,-15.83,-14.78,-0.16,34.57,338.786,0.0,0.0,24.3,0.28,565.32,-0.54,25,0.0,566.5,0.0,50
2025-09-03 15:09:01.419,-3.8,-15.83,-14.78,-0.16,34.57,338.786,0.0,0.12,24.3,0.14,565.29,-0.54,25,0.0,566.6,0.0,60
2025-09-03 15:09:01.470,-3.8,-15.83,-14.78,-0.16,34.57,338.786,0.0,0.0,24.3,0.14,565.29,-0.54,25,0.0,566.6,0.0,60
2025-09-03 15:09:01.520,-3.8,-15.83,-14.78,-0.16,34.57,338.786,0.0,0.0,24.3,0.14,565.23,-0.45,25,0.0,566.5,0.0,50
2025-09-03 15:09:01.571,-3.8,-15.83,-14.78,11.66,22.75,222.95,0.0,0.0,24.3,0.0,565.1,-0.45,25,0.0,566.5,0.0,50
2025-09-03 15:09:01.621,-3.8,-15.83,-14.78,11.66,22.75,222.95,0.0,0.0,24.3,0.14,565.1,0.72,25,0.0,566.6,0.0,60
2025-09-03 15:09:01.672,-3.8,-15.83,-14.78,11.66,22.75,222.95,0.0,0.12,24.3,0.0,565.13,-0.63,25,0.0,566.6,0.0,60
2025-09-03 15:09:01.722,-3.8,-15.83,-14.78,11.66,22.75,222.95,0.0,0.24,24.3,0.0,565.13,-0.63,25,0.0,566.6,0.0,60
2025-09-03 15:09:01.773,-3.8,-15.83,-14.78,11.66,22.75,222.95,0.0,0.0,24.3,0.0,565.26,-0.63,25,0.0,566.6,0.0,60
2025-09-03 15:09:01.823,-3.8,-15.83,-14.78,11.66,22.75,222.95,0.0,0.0,24.3,0.0,565.32,-0.9,25,0.0,566.6,0.0,60
2025-09-03 15:09:01.874,-3.8,-15.83,-14.78,11.66,22.75,222.95,0.0,0.0,24.3,0.0,565.26,-0.36,25,0.0,566.6,0.0,60
2025-09-03 15:09:01.924,-3.8,-1.92,-14.78,11.66,8.84,86.632,0.0,0.0,24.3,0.0,565.26,-0.81,25,0.0,566.6,0.0,60
2025-09-03 15:09:01.975,-3.8,-1.92,-14.78,11.66,8.84,86.632,0.0,0.12,24.4,0.0,565.32,-0.9,25,0.0,566.6,0.0,60
2025-09-03 15:09:02.025,-3.8,-1.92,-14.78,11.66,8.84,86.632,0.0,0.12,24.4,0.28,565.26,-0.9,25,0.0,566.6,0.0,50
2025-09-03 15:09:02.076,-3.8,-1.92,-14.78,11.66,8.84,86.632,0.0,0.0,24.4,0.14,565.26,-0.63,25,0.0,566.6,0.0,50
2025-09-03 15:09:02.126,-3.8,-1.92,-14.78,11.66,8.84,86.632,0.0,0.0,24.4,0.14,565.19,-0.54,25,0.0,566.6,0.0,60
2025-09-03 15:09:02.177,-3.8,-1.92,-14.78,11.66,8.84,86.632,0.0,0.0,24.3,0.0,565.1,0.36,25,0.0,566.6,0.0,60
2025-09-03 15:09:02.229,-3.8,-1.92,-14.78,11.67,8.83,86.534,0.0,0.0,24.3,0.0,565.1,-0.27,25,0.0,566.6,0.0,70
2025-09-03 15:09:02.279,-3.8,-1.92,-14.78,11.67,8.83,86.534,0.0,0.0,24.3,-0.14,565.26,-0.81,25,0.0,566.6,0.0,70
2025-09-03 15:09:02.330,1.23,-1.92,-14.78,11.67,3.8,37.24,0.0,0.0,24.3,0.0,565.19,-0.63,25,0.0,566.6,0.0,70
2025-09-03 15:09:02.380,1.23,-1.92,-14.78,11.67,3.8,37.24,0.0,0.0,24.3,0.0,565.16,-0.63,25,0.0,566.6,0.0,70
2025-09-03 15:09:02.431,1.23,-1.92,-14.78,11.67,3.8,37.24,0.0,0.0,24.3,0.28,565.13,-0.18,25,0.0,566.6,0.0,60
2025-09-03 15:09:02.481,1.23,-1.92,-14.78,11.67,3.8,37.24,0.0,0.0,24.3,0.28,565.16,-0.45,25,0.0,566.6,0.0,60
2025-09-03 15:09:02.532,1.23,-1.92,-14.78,11.67,3.8,37.24,0.0,0.0,24.3,0.14,565.19,-0.81,25,0.0,566.6,0.0,60
2025-09-03 15:09:02.582,1.23,-1.9,-14.78,11.67,3.78,37.044,0.0,0.0,24.4,0.42,565.19,-0.54,25,0.0,566.6,0.0,60
2025-09-03 15:09:02.633,1.23,-1.9,-14.78,11.67,3.78,37.044,0.0,0.0,24.3,-0.14,565.19,-0.45,25,0.0,566.6,0.0,70
2025-09-03 15:09:02.683,1.23,-1.9,-14.78,11.67,3.78,37.044,0.0,0.0,24.3,0.28,565.16,-0.45,25,0.0,566.6,0.0,70
2025-09-03 15:09:02.735,1.23,-1.9,-14.78,11.67,3.78,37.044,0.0,0.0,24.4,0.28,565.19,-1.17,25,0.0,566.5,0.0,60
2025-09-03 15:09:02.786,1.23,-1.9,-14.78,11.67,3.78,37.044,0.0,0.0,24.4,-0.28,565.23,-1.44,25,0.0,566.5,0.0,60
2025-09-03 15:09:02.836,1.23,-1.9,-14.78,11.67,3.78,37.044,0.0,0.0,24.4,-0.28,565.23,-0.72,25,0.0,566.6,0.0,60
2025-09-03 15:09:02.887,1.23,-1.9,-14.78,11.67,3.78,37.044,0.0,0.0,24.4,0.14,565.23,-0.99,25,0.0,566.6,0.0,60
2025-09-03 15:09:02.938,1.23,-1.9,-14.78,11.67,3.78,37.044,0.0,0.0,24.4,0.14,565.29,-0.63,25,0.0,566.6,0.0,60
2025-09-03 15:09:02.989,1.23,-1.9,-14.78,11.67,3.78,37.044,0.0,0.0,24.4,0.28,565.23,-0.54,25,0.0,566.6,0.0,60
2025-09-03 15:09:03.040,1.23,-1.9,-14.78,11.67,3.78,37.044,0.0,0.24,24.4,0.28,565.29,-0.54,25,0.0,566.6,0.0,50
2025-09-03 15:09:03.092,1.23,-1.9,-14.78,11.67,3.78,37.044,0.0,0.0,24.4,0.14,565.38,-0.99,25,0.0,566.5,0.0,70
2025-09-03 15:09:03.145,1.23,-1.9,-14.78,11.67,3.78,37.044,0.0,0.0,24.4,0.14,565.32,-0.99,25,0.0,566.5,0.0,70
2025-09-03 15:09:03.195,1.23,-1.9,-14.78,11.67,3.78,37.044,0.0,0.0,24.4,0.28,565.26,-0.54,25,0.0,566.6,0.0,60
2025-09-03 15:09:03.246,1.23,-1.88,-14.78,11.67,3.76,36.848,0.0,0.0,24.4,0.14,565.29,-1.08,25,0.0,566.6,0.0,60
2025-09-03 15:09:03.296,1.23,-1.88,-14.78,11.67,3.76,36.848,0.0,0.0,24.4,0.14,565.29,-0.99,25,0.0,566.6,0.0,60
2025-09-03 15:09:03.349,1.23,-1.88,-14.78,11.67,3.76,36.848,0.0,0.0,24.4,0.14,565.38,-0.81,25,0.0,566.6,0.0,60
2025-09-03 15:09:03.401,1.23,-1.88,-14.78,11.67,3.76,36.848,0.0,0.0,24.4,0.28,565.42,-0.81,25,0.0,566.6,0.0,50
2025-09-03 15:09:03.452,1.23,-1.88,-14.78,11.67,3.76,36.848,0.0,0.0,24.4,0.14,565.35,-0.72,25,0.0,566.6,0.0,50
2025-09-03 15:09:03.502,1.23,-1.88,-14.78,11.67,3.76,36.848,0.0,0.0,24.4,0.14,565.26,-0.45,25,0.0,566.6,0.0,60
2025-09-03 15:09:03.553,1.23,-1.88,-14.78,11.67,3.76,36.848,0.0,0.12,24.4,-0.14,565.16,-0.63,25,0.0,566.6,0.0,60
2025-09-03 15:09:03.603,1.23,-1.88,-14.78,11.67,3.76,36.848,0.0,0.12,24.4,0.0,565.16,0.45,25,0.0,566.6,0.0,60
2025-09-03 15:09:03.657,1.23,-1.88,-14.78,11.67,3.76,36.848,0.0,0.0,24.4,-0.14,565.16,-0.45,25,0.0,566.6,0.0,60
2025-09-03 15:09:03.712,1.23,-1.88,-14.78,11.67,3.76,36.848,0.0,0.0,24.4,0.0,565.19,-0.54,25,0.0,566.6,0.0,60
2025-09-03 15:09:03.767,1.23,-1.88,-14.78,11.67,3.76,36.848,0.0,0.0,24.3,0.0,565.19,0.54,25,0.0,566.6,0.0,60
2025-09-03 15:09:03.818,1.23,-1.88,-14.78,11.67,3.76,36.848,0.0,0.0,24.3,0.14,565.1,0.54,25,0.0,566.6,0.0,70
2025-09-03 15:09:03.869,1.23,-1.88,-14.78,11.67,3.76,36.848,0.0,0.0,24.3,0.0,565.13,-0.81,25,0.0,566.6,0.0,70
2025-09-03 15:09:03.919,1.23,-1.88,-14.78,11.67,3.76,36.848,0.0,0.0,24.3,0.0,565.16,-0.45,25,0.0,566.6,0.0,50
2025-09-03 15:09:03.970,-8.76,-1.88,-14.78,11.67,13.75,134.75,0.0,0.36,24.3,0.14,565.13,-0.81,25,0.0,566.6,0.0,50
2025-09-03 15:09:04.021,-8.76,-1.88,-14.78,11.67,13.75,134.75,0.0,0.36,24.3,0.14,565.13,-0.72,25,0.0,566.5,0.0,60
2025-09-03 15:09:04.072,-8.76,-1.88,-14.78,11.67,13.75,134.75,0.0,0.0,24.3,0.28,565.16,0.45,25,0.0,566.5,0.0,60
2025-09-03 15:09:04.122,-8.76,-1.88,-14.78,11.67,13.75,134.75,0.0,0.0,24.3,0.28,565.13,0.45,25,0.0,566.6,0.0,60
2025-09-03 15:09:04.173,-8.76,-1.88,-14.78,11.67,13.75,134.75,0.0,0.0,24.3,0.0,565.19,-0.81,25,0.0,566.6,0.0,60
2025-09-03 15:09:04.223,-8.76,-1.88,-14.78,11.67,13.75,134.75,0.0,0.0,24.3,0.0,565.23,-0.45,25,0.0,566.5,0.0,60
2025-09-03 15:09:04.274,-8.76,-1.88,-14.78,11.67,13.75,134.75,0.0,0.0,24.3,0.14,565.16,-0.27,25,0.0,566.5,0.0,60
2025-09-03 15:09:04.326,-8.76,-1.88,-14.78,11.67,13.75,134.75,0.0,0.0,24.3,0.28,565.23,-0.63,25,0.0,566.6,0.0,50
2025-09-03 15:09:04.377,-8.76,-1.88,-14.78,11.67,13.75,134.75,0.0,0.0,24.3,0.14,565.23,0.72,25,0.0,566.6,0.0,50
2025-09-03 15:09:04.427,-8.76,-1.88,-14.78,11.67,13.75,134.75,0.0,0.0,24.3,0.0,565.19,-0.63,25,0.0,566.6,0.0,60
2025-09-03 15:09:04.478,-8.76,-1.88,-14.78,11.67,13.75,134.75,0.0,0.0,24.3,0.14,565.19,-0.63,25,0.0,566.6,0.0,60
2025-09-03 15:09:04.528,-8.76,-1.88,-14.78,11.67,13.75,134.75,0.0,0.0,24.3,0.14,565.13,-0.63,25,0.0,566.6,0.0,60
2025-09-03 15:09:04.579,-8.76,-1.88,-14.78,11.67,13.75,134.75,0.0,0.0,24.3,0.0,565.1,0.18,25,0.0,566.6,0.0,60
2025-09-03 15:09:04.631,-8.76,-1.88,-14.78,11.67,13.75,134.75,0.0,0.12,24.3,0.28,565.19,-0.45,25,0.0,566.6,0.0,60
2025-09-03 15:09:04.682,-8.8,-1.88,-14.78,11.67,13.79,135.142,0.0,0.12,24.3,0.14,565.19,-0.99,25,0.0,566.6,0.0,60
2025-09-03 15:09:04.736,-8.8,-1.88,-14.78,11.67,13.79,135.142,0.0,0.0,24.3,0.0,565.29,-1.08,25,0.0,566.6,0.0,60
2025-09-03 15:09:04.786,-8.8,-1.88,-14.78,11.67,13.79,135.142,0.0,0.0,24.3,0.14,565.29,-0.81,25,0.0,566.6,0.0,60
2025-09-03 15:09:04.837,-8.8,-1.88,-14.78,11.67,13.79,135.142,0.0,0.0,24.3,-0.14,565.26,-0.81,25,0.0,566.6,0.0,60
2025-09-03 15:09:04.888,-8.8,-1.88,-14.78,11.67,13.79,135.142,0.0,0.0,24.3,0.28,565.26,-0.54,25,0.0,566.6,0.0,60
2025-09-03 15:09:04.939,-8.8,-1.88,-14.78,11.67,13.79,135.142,0.0,0.0,24.3,0.28,565.23,-0.36,25,0.0,566.6,0.0,60
2025-09-03 15:09:04.989,-8.8,-1.88,-14.78,11.67,13.79,135.142,0.0,0.0,24.3,0.28,565.23,-0.18,25,0.0,566.6,0.0,60
2025-09-03 15:09:05.040,-8.8,-1.88,-14.78,11.67,13.79,135.142,0.0,0.0,24.3,0.14,565.23,-0.72,25,0.0,566.6,0.0,60
2025-09-03 15:09:05.090,-8.8,-1.88,-14.78,11.67,13.79,135.142,0.0,0.0,24.3,0.28,565.29,-0.54,25,0.0,566.6,0.0,60
2025-09-03 15:09:05.140,-8.8,-1.88,-14.78,11.67,13.79,135.142,0.0,0.0,24.3,0.14,565.29,-0.54,25,0.0,566.6,0.0,60
2025-09-03 15:09:05.192,-8.8,-1.88,-14.78,11.67,13.79,135.142,0.0,0.0,24.3,0.0,565.29,-0.72,25,0.0,566.6,0.0,60
2025-09-03 15:09:05.245,-8.8,-1.88,-14.78,11.67,13.79,135.142,0.0,0.0,24.3,0.0,565.29,-0.81,25,0.0,566.6,0.0,60
