Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Thrust (N),RPM168, ESC_Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-09-03 16:31:28.211,-4.3,-15.39,0.77,0.66,18.26,178.948,0.0,0.0,23.5,0.0,564.53,1.08,23,0.0,565.5,0.0,50
2025-09-03 16:31:28.262,-4.3,-15.39,0.77,0.66,18.26,178.948,0.0,0.0,23.6,0.0,564.62,1.08,23,0.0,565.5,0.0,50
2025-09-03 16:31:28.313,-4.3,-15.39,0.77,0.66,18.26,178.948,0.18,0.0,23.6,0.0,564.62,1.17,23,0.0,565.5,0.0,50
2025-09-03 16:31:28.363,-4.3,-15.39,0.77,0.66,18.26,178.948,0.0,0.0,23.6,0.0,564.62,0.81,23,0.0,565.6,0.0,50
2025-09-03 16:31:28.413,-4.3,-15.39,0.77,0.66,18.26,178.948,0.0,0.0,23.6,0.28,564.66,0.81,23,0.0,565.6,0.0,50
2025-09-03 16:31:28.464,-4.3,-15.39,-15.28,0.66,34.31,336.238,0.0,0.0,23.6,0.0,564.66,0.9,23,0.0,565.5,0.0,50
2025-09-03 16:31:28.515,-4.3,-15.39,-15.28,0.66,34.31,336.238,0.0,0.0,23.6,0.0,564.59,1.26,23,0.0,565.5,0.0,50
2025-09-03 16:31:28.566,-4.3,-15.39,-15.28,0.66,34.31,336.238,0.0,0.0,23.6,0.28,564.56,0.9,23,0.0,565.6,0.0,50
2025-09-03 16:31:28.617,-4.3,-15.39,-15.28,0.66,34.31,336.238,0.0,0.0,23.6,0.0,564.56,0.99,23,0.0,565.6,0.0,50
2025-09-03 16:31:28.667,-4.3,-15.41,-15.28,0.66,34.33,336.434,0.0,0.0,23.6,-0.28,564.53,0.36,23,0.0,565.5,0.0,60
2025-09-03 16:31:28.717,-4.3,-15.41,-15.28,0.66,34.33,336.434,0.0,0.0,23.6,0.0,564.5,0.72,23,0.0,565.5,0.0,60
2025-09-03 16:31:28.768,-4.3,-15.41,-15.28,0.66,34.33,336.434,0.0,0.0,23.6,-0.14,564.43,0.72,23,0.0,565.5,0.0,50
2025-09-03 16:31:28.819,-4.3,-15.41,-15.28,0.66,34.33,336.434,0.0,0.0,23.6,0.14,564.56,1.08,23,0.0,565.5,0.0,50
2025-09-03 16:31:28.869,-4.3,-15.41,-15.28,0.66,34.33,336.434,0.0,0.0,23.6,0.14,564.59,0.54,23,0.0,565.6,0.0,50
2025-09-03 16:31:28.919,-4.3,-15.41,-15.28,0.66,34.33,336.434,0.0,0.0,23.6,0.14,564.66,0.72,23,0.0,565.6,0.0,50
2025-09-03 16:31:28.970,-4.3,-15.41,-15.28,0.66,34.33,336.434,0.0,0.0,23.6,0.14,564.66,1.08,23,0.0,565.5,0.0,50
2025-09-03 16:31:29.021,-4.3,-15.41,-15.28,0.66,34.33,336.434,0.0,0.24,23.6,0.0,564.62,0.72,23,0.0,565.5,0.0,50
2025-09-03 16:31:29.071,-4.3,-15.41,-15.28,0.66,34.33,336.434,0.0,0.0,23.6,-0.14,564.47,0.72,23,0.0,565.5,0.0,60
2025-09-03 16:31:29.122,-4.3,-15.41,-15.28,0.66,34.33,336.434,0.0,0.0,23.5,0.0,564.34,0.81,23,0.0,565.5,0.0,60
2025-09-03 16:31:29.173,-4.3,-15.41,-15.28,0.66,34.33,336.434,0.0,0.0,23.5,0.0,564.24,0.63,23,0.0,565.5,0.0,50
2025-09-03 16:31:29.223,-4.3,-15.41,-15.28,0.66,34.33,336.434,0.0,0.0,23.5,0.14,564.21,0.72,23,0.0,565.5,0.0,50
2025-09-03 16:31:29.274,-4.3,-15.41,-15.28,0.66,34.33,336.434,0.0,0.0,23.5,0.0,564.21,0.72,23,0.0,565.5,0.0,60
2025-09-03 16:31:29.324,-4.3,-15.38,-15.28,0.66,34.3,336.14,0.0,0.0,23.4,0.0,564.24,0.63,23,0.0,565.5,0.0,60
2025-09-03 16:31:29.375,-4.3,-15.38,-15.28,0.66,34.3,336.14,0.0,0.12,23.4,0.0,564.18,0.63,23,0.0,565.6,0.0,70
2025-09-03 16:31:29.425,-4.3,-15.38,-15.28,0.66,34.3,336.14,0.0,0.12,23.4,-0.14,564.31,0.45,23,0.0,565.6,0.0,70
2025-09-03 16:31:29.476,-4.3,-15.38,-15.28,0.66,34.3,336.14,0.0,0.0,23.4,-0.14,564.24,0.9,23,0.0,565.5,0.0,50
2025-09-03 16:31:29.526,-4.3,-15.38,-15.28,0.66,34.3,336.14,0.0,0.0,23.4,-0.14,564.28,0.63,23,0.0,565.5,0.0,50
2025-09-03 16:31:29.577,-4.3,-15.38,-15.28,0.66,34.3,336.14,0.0,0.0,23.4,-0.14,564.18,-0.63,23,0.0,565.5,0.0,60
2025-09-03 16:31:29.627,-4.3,-15.38,-15.28,0.66,34.3,336.14,0.0,0.0,23.4,0.0,564.18,0.81,23,0.0,565.5,0.0,60
2025-09-03 16:31:29.678,-4.3,-15.38,-15.28,0.66,34.3,336.14,0.0,0.0,23.4,0.0,564.24,0.81,23,0.0,565.5,0.0,70
2025-09-03 16:31:29.728,-4.3,-15.38,-15.28,0.66,34.3,336.14,0.0,0.0,23.4,-0.14,564.24,0.81,23,0.0,565.5,0.0,70
2025-09-03 16:31:29.779,-4.3,-15.38,-15.28,0.66,34.3,336.14,0.0,0.0,23.4,0.28,564.15,-0.81,23,0.0,565.5,0.0,60
2025-09-03 16:31:29.830,-4.3,-15.38,-15.28,0.66,34.3,336.14,0.0,0.0,23.4,0.28,564.15,0.81,23,0.0,565.5,0.0,60
2025-09-03 16:31:29.880,-4.3,-15.38,-15.28,12.07,22.89,224.322,0.0,0.0,23.4,0.0,564.34,0.81,23,0.0,565.5,0.0,60
2025-09-03 16:31:29.932,-4.3,-15.38,-15.28,12.07,22.89,224.322,0.0,0.0,23.4,0.0,564.34,0.72,23,0.0,565.5,0.0,60
2025-09-03 16:31:29.983,-4.3,-15.38,-15.28,12.07,22.89,224.322,0.0,0.0,23.5,0.0,564.43,1.17,23,0.0,565.5,0.0,60
2025-09-03 16:31:30.033,-4.3,-15.38,-15.28,12.07,22.89,224.322,0.0,0.0,23.5,0.0,564.43,1.17,23,0.0,565.5,0.0,60
2025-09-03 16:31:30.084,-4.3,-15.38,-15.28,12.07,22.89,224.322,0.0,0.0,23.5,0.28,564.47,0.72,23,0.0,565.5,0.0,50
2025-09-03 16:31:30.134,-4.3,-15.38,-15.28,12.07,22.89,224.322,0.0,0.0,23.5,0.28,564.5,1.08,23,0.0,565.5,0.0,50
2025-09-03 16:31:30.185,-4.3,-15.38,-15.28,12.07,22.89,224.322,0.0,0.0,23.5,0.28,564.4,0.72,23,0.0,565.5,0.0,60
2025-09-03 16:31:30.235,-4.3,-15.38,-15.28,12.07,22.89,224.322,0.0,0.0,23.5,0.14,564.28,0.9,23,0.0,565.5,0.0,40
2025-09-03 16:31:30.286,-4.3,-15.38,-15.28,12.07,22.89,224.322,0.0,0.0,23.5,-0.14,564.28,0.81,23,0.0,565.5,0.0,40
2025-09-03 16:31:30.336,-4.3,-15.38,-15.28,12.07,22.89,224.322,0.0,0.0,23.4,0.0,564.28,-0.99,23,0.0,565.5,0.0,40
2025-09-03 16:31:30.387,-4.3,-15.38,-15.28,12.07,22.89,224.322,0.0,0.0,23.4,-0.14,564.12,-0.99,23,0.0,565.6,0.0,60
2025-09-03 16:31:30.438,-4.3,-15.38,-15.28,12.07,22.89,224.322,0.0,0.0,23.4,0.14,564.21,0.54,23,0.0,565.6,0.0,60
2025-09-03 16:31:30.489,-4.3,-15.38,-15.28,12.07,22.89,224.322,0.0,0.24,23.4,0.14,564.21,0.72,23,0.0,565.5,0.0,60
2025-09-03 16:31:30.540,-4.3,-15.38,-15.28,12.07,22.89,224.322,0.0,0.0,23.4,-0.28,564.28,1.16,23,0.0,565.5,0.0,50
2025-09-03 16:31:30.591,-4.3,-15.38,-15.28,12.07,22.89,224.322,0.0,0.0,23.4,-0.14,564.28,1.17,23,0.0,565.5,0.0,50
2025-09-03 16:31:30.641,-4.3,-15.38,-15.28,12.07,22.89,224.322,0.0,0.0,23.4,0.0,564.24,0.81,23,0.0,565.5,0.0,60
2025-09-03 16:31:30.692,-4.3,-15.38,-15.28,12.07,22.89,224.322,0.0,0.0,23.4,-0.14,564.24,0.81,24,0.0,565.5,0.0,60
2025-09-03 16:31:30.743,-4.3,-15.38,-15.28,12.07,22.89,224.322,0.0,0.0,23.4,0.0,564.31,0.54,23,0.0,565.5,0.0,60
2025-09-03 16:31:30.793,-4.3,-15.38,-15.28,12.07,22.89,224.322,0.0,0.12,23.4,0.0,564.28,0.72,24,0.0,565.5,0.0,60
2025-09-03 16:31:30.844,-4.3,-15.38,-15.28,12.07,22.89,224.322,0.0,0.0,23.4,0.0,564.34,0.54,24,0.0,565.6,0.0,60
2025-09-03 16:31:30.895,-4.3,-15.38,-15.28,12.07,22.89,224.322,0.0,0.0,23.4,0.0,564.31,1.08,23,0.0,565.6,0.0,60
2025-09-03 16:31:30.946,-4.3,-15.38,-15.28,12.07,22.89,224.322,0.0,0.0,23.5,-0.14,564.31,0.63,24,0.0,565.5,0.0,50
2025-09-03 16:31:30.996,-4.3,-15.38,-15.28,12.07,22.89,224.322,0.0,0.0,23.5,0.14,564.28,1.08,24,0.0,565.5,0.0,50
2025-09-03 16:31:31.047,-4.3,-15.38,-15.28,12.07,22.89,224.322,0.0,0.0,23.5,0.0,564.43,1.08,23,0.0,565.5,0.0,50
2025-09-03 16:31:31.098,-4.3,-15.38,-15.28,12.07,22.89,224.322,0.0,0.0,23.5,0.14,564.24,0.36,24,0.0,565.5,0.0,50
2025-09-03 16:31:31.149,-4.3,-15.38,-15.28,12.07,22.89,224.322,0.0,0.0,23.4,0.14,564.21,1.08,24,0.0,565.5,0.0,60
2025-09-03 16:31:31.199,-4.3,-15.38,-15.28,12.07,22.89,224.322,0.0,0.0,23.4,0.0,564.24,0.54,24,0.0,565.5,0.0,60
2025-09-03 16:31:31.250,-4.3,-15.38,-15.28,12.07,22.89,224.322,0.0,0.0,23.4,0.14,564.21,0.9,24,0.0,565.5,0.0,50
2025-09-03 16:31:31.300,-4.3,-15.38,-15.28,12.07,22.89,224.322,0.0,0.0,23.4,-0.14,564.21,0.9,24,0.0,565.5,0.0,50
2025-09-03 16:31:31.351,-4.3,-15.38,-15.28,12.07,22.89,224.322,0.0,0.0,23.4,0.14,564.24,0.72,24,0.0,565.5,0.0,50
2025-09-03 16:31:31.401,-4.3,-15.38,-15.28,12.07,22.89,224.322,0.0,0.0,23.4,0.0,564.18,0.72,24,0.0,565.5,0.0,50
2025-09-03 16:31:31.452,-4.3,-15.38,-15.28,12.07,22.89,224.322,0.0,0.0,23.4,0.0,564.24,1.08,24,0.0,565.5,0.0,60
2025-09-03 16:31:31.502,-4.3,-15.38,-15.28,12.07,22.89,224.322,0.0,0.0,23.4,0.0,564.34,0.99,24,0.0,565.5,0.0,60
2025-09-03 16:31:31.553,-4.3,-15.38,-15.28,12.07,22.89,224.322,0.0,0.12,23.4,0.14,564.37,0.63,24,0.0,565.5,0.0,50
2025-09-03 16:31:31.605,-4.3,-15.38,-15.28,12.07,22.89,224.322,0.0,0.12,23.4,0.0,564.37,0.72,24,0.0,565.5,0.0,50
2025-09-03 16:31:31.656,-4.3,-15.38,-15.28,12.07,22.89,224.322,0.0,0.0,23.5,-0.14,564.37,0.81,24,0.0,565.5,0.0,60
2025-09-03 16:31:31.707,-4.3,-15.38,-15.28,12.07,22.89,224.322,0.0,0.0,23.5,0.0,564.47,0.81,24,0.0,565.5,0.0,60
2025-09-03 16:31:31.758,-4.3,-15.38,-15.28,12.07,22.89,224.322,0.0,0.0,23.5,-0.14,564.4,0.99,24,0.0,565.5,0.0,50
2025-09-03 16:31:31.810,-4.3,-15.38,-15.28,12.07,22.89,224.322,0.0,0.0,23.5,0.0,564.4,0.63,24,0.0,565.5,0.0,50
2025-09-03 16:31:31.860,-4.3,-15.38,-15.28,12.07,22.89,224.322,0.0,0.12,23.5,0.0,564.4,0.99,24,0.0,565.5,0.0,50
2025-09-03 16:31:31.911,-4.29,-15.38,-15.28,12.07,22.88,224.224,0.0,0.12,23.5,0.0,564.37,0.99,24,0.0,565.5,0.0,50
2025-09-03 16:31:31.966,-4.29,-15.38,-15.28,12.07,22.88,224.224,0.0,0.12,23.5,0.14,564.37,0.72,24,0.0,565.5,0.0,50
2025-09-03 16:31:32.017,-4.29,-15.38,-15.28,12.07,22.88,224.224,0.0,0.0,23.5,0.0,564.31,0.99,24,0.0,565.5,0.0,50
2025-09-03 16:31:32.067,-4.29,-15.38,-15.28,12.07,22.88,224.224,0.0,0.0,23.5,0.0,564.28,0.99,24,0.0,565.5,0.0,50
2025-09-03 16:31:32.118,-4.29,-15.38,-15.28,12.07,22.88,224.224,0.0,0.0,23.5,0.28,564.34,0.81,24,0.0,565.5,0.0,50
2025-09-03 16:31:32.168,-4.29,-15.38,-15.28,12.07,22.88,224.224,0.0,0.0,23.5,0.28,564.34,0.81,24,0.0,565.5,0.0,50
2025-09-03 16:31:32.219,-4.29,-15.38,-15.28,12.07,22.88,224.224,0.0,0.0,23.5,0.28,564.24,0.72,24,0.0,565.5,0.0,50
2025-09-03 16:31:32.269,-4.29,-0.99,-15.28,12.07,8.49,83.202,0.0,0.0,23.4,0.14,564.28,0.81,24,0.0,565.5,0.0,40
2025-09-03 16:31:32.320,-4.29,-0.99,-15.28,12.07,8.49,83.202,0.0,0.0,23.4,0.0,564.28,0.72,24,0.0,565.5,0.0,40
2025-09-03 16:31:32.370,-4.29,-0.99,-15.28,12.07,8.49,83.202,0.0,0.0,23.4,0.14,564.24,-0.18,24,0.0,565.5,0.0,70
2025-09-03 16:31:32.420,-4.29,-0.99,-15.28,12.07,8.49,83.202,0.0,0.24,23.4,0.14,564.21,-0.18,24,0.0,565.5,0.0,70
2025-09-03 16:31:32.471,-4.29,-0.99,-15.28,12.07,8.49,83.202,0.0,0.0,23.4,-0.14,564.31,1.16,24,0.0,565.5,0.0,50
2025-09-03 16:31:32.522,-4.29,-0.99,-15.28,12.07,8.49,83.202,0.0,0.0,23.4,-0.14,564.21,0.63,24,0.0,565.5,0.0,50
2025-09-03 16:31:32.574,-4.29,-0.99,-15.28,12.07,8.49,83.202,0.0,0.0,23.4,0.0,564.18,-0.9,24,0.0,565.5,0.0,60
2025-09-03 16:31:32.624,-4.29,-0.99,-15.28,12.07,8.49,83.202,0.0,0.0,23.4,-0.14,564.18,-0.36,24,0.0,565.5,0.0,60
2025-09-03 16:31:32.675,-4.29,-0.99,-15.28,12.07,8.49,83.202,0.0,0.12,23.4,0.14,564.18,0.54,24,0.0,565.5,0.0,60
2025-09-03 16:31:32.726,-4.29,-0.99,-15.28,12.07,8.49,83.202,0.0,0.12,23.4,0.0,564.18,0.54,24,0.0,565.5,0.0,60
2025-09-03 16:31:32.777,-4.29,-0.99,-15.28,12.07,8.49,83.202,0.0,0.0,23.4,-0.14,564.21,0.54,24,0.0,565.5,0.0,50
2025-09-03 16:31:32.827,-4.29,-0.99,-15.28,12.07,8.49,83.202,0.0,0.12,23.4,-0.14,564.18,0.72,24,0.0,565.5,0.0,50
2025-09-03 16:31:32.878,-4.29,-0.99,-15.28,12.07,8.49,83.202,0.0,0.12,23.4,-0.14,564.31,0.45,24,0.0,565.5,0.0,60
2025-09-03 16:31:32.931,-4.29,-0.99,-15.28,12.07,8.49,83.202,0.0,0.12,23.4,0.0,564.31,0.81,24,0.0,565.5,0.0,60
2025-09-03 16:31:32.981,-4.29,-0.99,-15.28,12.07,8.49,83.202,0.0,0.12,23.4,-0.28,564.31,0.81,24,0.0,565.5,0.0,60
2025-09-03 16:31:33.032,-4.29,-0.99,-15.28,12.07,8.49,83.202,0.0,0.0,23.5,0.0,564.31,1.08,24,0.0,565.5,0.0,60
2025-09-03 16:31:33.082,-4.29,-0.99,-15.28,12.07,8.49,83.202,0.0,0.0,23.5,0.14,564.47,1.08,24,0.0,565.5,0.0,50
2025-09-03 16:31:33.133,-4.29,-0.99,-15.28,12.07,8.49,83.202,0.0,0.0,23.5,0.0,564.47,0.72,24,0.0,565.5,0.0,60
2025-09-03 16:31:33.183,-4.29,-0.99,-15.28,12.07,8.49,83.202,0.0,0.0,23.5,0.0,564.4,0.9,24,0.0,565.5,0.0,60
2025-09-03 16:31:33.233,-4.29,-0.99,-15.28,12.07,8.49,83.202,0.0,0.0,23.5,0.14,564.37,0.54,24,0.0,565.5,0.0,60
2025-09-03 16:31:33.284,-4.29,-0.99,-15.28,12.07,8.49,83.202,0.0,0.0,23.5,0.28,564.37,0.63,24,0.0,565.5,0.0,60
2025-09-03 16:31:33.334,-4.29,-0.99,-15.28,12.07,8.49,83.202,0.0,0.0,23.4,-0.14,564.31,0.72,24,0.0,565.5,0.0,60
2025-09-03 16:31:33.386,-4.29,-0.99,-15.28,12.07,8.49,83.202,0.0,0.0,23.4,-0.14,564.21,0.54,24,0.0,565.5,0.0,60
2025-09-03 16:31:33.436,-4.29,-0.99,-15.28,12.07,8.49,83.202,0.0,0.0,23.4,0.14,564.18,0.54,24,0.0,565.5,0.0,60
2025-09-03 16:31:33.487,-4.29,-0.99,-15.28,12.07,8.49,83.202,0.0,0.12,23.4,0.0,564.12,-0.81,24,0.0,565.5,0.0,50
2025-09-03 16:31:33.540,-4.29,-0.99,-15.28,12.07,8.49,83.202,0.0,0.24,23.4,0.0,564.15,0.45,24,0.0,565.5,0.0,60
2025-09-03 16:31:33.590,-4.29,-0.99,-15.28,12.07,8.49,83.202,0.0,0.24,23.4,0.0,564.18,0.81,24,0.0,565.5,0.0,60
2025-09-03 16:31:33.641,-4.29,-0.99,-15.28,12.07,8.49,83.202,0.0,0.24,23.4,0.14,564.18,0.72,24,0.0,565.5,0.0,60
2025-09-03 16:31:33.692,-4.29,-0.99,-15.28,12.07,8.49,83.202,0.0,0.0,23.4,0.14,564.28,0.99,24,0.0,565.5,0.0,60
2025-09-03 16:31:33.742,-4.29,-0.99,-15.28,12.07,8.49,83.202,0.0,0.0,23.4,0.14,564.4,0.99,24,0.0,565.5,0.0,60
2025-09-03 16:31:33.793,-4.29,-0.99,-15.28,12.07,8.49,83.202,0.0,0.0,23.5,0.14,564.43,1.25,24,0.0,565.5,0.0,60
2025-09-03 16:31:33.845,-4.29,-0.99,-15.28,12.07,8.49,83.202,0.0,0.0,23.5,0.0,564.4,0.9,24,0.0,565.5,0.0,50
2025-09-03 16:31:33.895,-4.29,-0.99,-15.28,12.07,8.49,83.202,0.0,0.0,23.4,0.0,564.37,0.54,24,0.0,565.5,0.0,50
2025-09-03 16:31:33.946,-4.29,-0.99,-15.28,12.07,8.49,83.202,0.0,0.12,23.5,0.0,564.37,0.72,24,0.0,565.6,0.0,60
2025-09-03 16:31:33.998,-4.29,-0.99,-15.28,12.07,8.49,83.202,0.0,0.12,23.5,0.0,564.37,0.72,24,0.0,565.6,0.0,60
2025-09-03 16:31:34.048,-4.29,-0.99,-15.28,12.07,8.49,83.202,0.0,0.0,23.5,0.0,564.43,1.17,24,0.0,565.5,0.0,50
2025-09-03 16:31:34.099,-4.29,-0.99,-15.28,12.07,8.49,83.202,0.0,0.0,23.5,0.0,564.47,1.17,24,0.0,565.5,0.0,50
2025-09-03 16:31:34.150,-4.29,-0.99,-15.28,12.07,8.49,83.202,0.0,0.0,23.5,0.14,564.43,0.54,24,0.0,565.5,0.0,50
2025-09-03 16:31:34.201,-4.29,-0.99,-15.28,12.07,8.49,83.202,0.0,0.0,23.5,0.14,564.4,1.26,24,0.0,565.5,0.0,50
2025-09-03 16:31:34.251,-4.29,-0.99,-15.28,12.07,8.49,83.202,0.0,0.0,23.5,0.0,564.47,0.9,24,0.0,565.5,0.0,60
2025-09-03 16:31:34.302,-4.29,-0.99,-15.28,12.07,8.49,83.202,0.0,0.0,23.5,0.0,564.5,0.99,24,0.0,565.5,0.0,60
2025-09-03 16:31:34.353,-4.29,-0.99,-15.28,12.07,8.49,83.202,0.0,0.0,23.5,0.14,564.5,0.81,24,0.0,565.5,0.0,50
2025-09-03 16:31:34.404,-4.29,-0.99,-15.28,12.07,8.49,83.202,0.0,0.0,23.5,0.14,564.47,0.54,24,0.0,565.5,0.0,50
2025-09-03 16:31:34.454,-4.29,-0.99,-15.28,12.07,8.49,83.202,0.0,0.0,23.5,0.0,564.43,0.54,24,0.0,565.5,0.0,50
2025-09-03 16:31:34.505,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.0,23.5,0.0,564.43,0.81,24,0.0,565.5,0.0,50
2025-09-03 16:31:34.555,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.0,23.5,0.0,564.47,0.63,24,0.0,565.5,0.0,50
2025-09-03 16:31:34.606,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.0,23.5,-0.14,564.43,0.81,24,0.0,565.5,0.0,50
2025-09-03 16:31:34.656,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.0,23.5,0.0,564.43,0.63,24,0.0,565.5,0.0,50
2025-09-03 16:31:34.706,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.0,23.5,0.0,564.5,1.08,24,0.0,565.5,0.0,50
2025-09-03 16:31:34.757,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.0,23.5,-0.14,564.4,1.08,24,0.0,565.6,0.0,60
2025-09-03 16:31:34.807,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.0,23.5,0.0,564.37,0.63,24,0.0,565.6,0.0,60
2025-09-03 16:31:34.858,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.0,23.5,0.0,564.31,0.81,24,0.0,565.5,0.0,50
2025-09-03 16:31:34.908,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.0,23.5,0.0,564.4,1.08,24,0.0,565.5,0.0,50
2025-09-03 16:31:34.959,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.0,23.5,0.28,564.4,0.81,24,0.0,565.5,0.0,50
2025-09-03 16:31:35.009,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.12,23.5,0.0,564.37,0.99,24,0.0,565.5,0.0,50
2025-09-03 16:31:35.059,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.12,23.5,0.14,564.34,0.99,24,0.0,565.5,0.0,60
2025-09-03 16:31:35.111,-4.29,-0.99,0.77,0.65,3.86,37.828,0.0,0.12,23.5,0.0,564.31,0.72,24,0.0,565.5,0.0,60
2025-09-03 16:31:35.161,-4.29,-0.99,0.77,0.65,3.86,37.828,0.0,0.12,23.5,0.0,564.43,0.81,24,0.0,565.6,0.0,50
2025-09-03 16:31:35.212,-4.29,-0.99,0.77,0.65,3.86,37.828,0.0,0.12,23.5,0.0,564.37,0.81,24,0.0,565.6,0.0,50
2025-09-03 16:31:35.262,-4.29,-0.99,0.77,0.65,3.86,37.828,0.0,0.0,23.5,0.0,564.37,0.63,24,0.0,565.6,0.0,50
2025-09-03 16:31:35.313,-4.29,-0.99,0.77,0.65,3.86,37.828,0.0,0.0,23.5,0.14,564.37,0.72,24,0.0,565.6,0.0,50
2025-09-03 16:31:35.363,-4.29,-0.99,0.77,0.65,3.86,37.828,0.0,0.0,23.4,-0.14,564.31,0.81,24,0.0,565.5,0.0,60
2025-09-03 16:31:35.414,-4.29,-0.99,0.77,0.65,3.86,37.828,0.0,0.0,23.4,0.0,564.24,0.81,24,0.0,565.5,0.0,60
2025-09-03 16:31:35.464,-4.29,-0.99,0.77,0.65,3.86,37.828,0.0,0.0,23.4,0.0,564.21,0.72,24,0.0,565.5,0.0,60
2025-09-03 16:31:35.515,-4.29,-0.99,0.77,0.65,3.86,37.828,0.0,0.0,23.4,0.0,564.28,0.81,24,0.0,565.5,0.0,60
2025-09-03 16:31:35.566,-4.29,-0.99,0.77,0.65,3.86,37.828,0.0,0.0,23.4,0.28,564.31,0.63,24,0.0,565.5,0.0,50
2025-09-03 16:31:35.616,-4.29,-0.99,0.77,0.65,3.86,37.828,0.0,0.0,23.4,0.42,564.31,0.63,24,0.0,565.5,0.0,50
2025-09-03 16:31:35.667,-4.29,-0.99,0.77,0.65,3.86,37.828,0.0,0.0,23.5,0.0,564.37,0.63,24,0.0,565.5,0.0,50
2025-09-03 16:31:35.720,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.0,23.5,-0.14,564.47,0.63,24,0.0,565.5,0.0,50
2025-09-03 16:31:35.770,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.0,23.5,0.0,564.4,0.72,24,0.0,565.6,0.0,60
2025-09-03 16:31:35.821,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.0,23.5,0.14,564.43,0.9,24,0.0,565.6,0.0,60
2025-09-03 16:31:35.871,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.0,23.5,0.14,564.43,0.81,24,0.0,565.6,0.0,60
2025-09-03 16:31:35.922,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.0,23.5,0.0,564.43,0.72,24,0.0,565.6,0.0,60
2025-09-03 16:31:35.972,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.0,23.5,0.0,564.43,0.72,24,0.0,565.5,0.0,50
2025-09-03 16:31:36.022,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.0,23.5,0.14,564.47,0.81,24,0.0,565.5,0.0,50
2025-09-03 16:31:36.073,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.0,23.5,0.14,564.5,0.81,24,0.0,565.5,0.0,50
2025-09-03 16:31:36.123,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.0,23.5,0.28,564.59,1.08,24,0.0,565.5,0.0,50
2025-09-03 16:31:36.174,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.0,23.5,0.28,564.53,0.9,24,0.0,565.5,0.0,50
2025-09-03 16:31:36.224,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.12,23.6,0.0,564.59,1.08,24,0.0,565.5,0.0,50
2025-09-03 16:31:36.274,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.12,23.6,0.14,564.59,0.81,24,0.0,565.5,0.0,50
2025-09-03 16:31:36.325,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.12,23.6,0.28,564.66,1.17,24,0.0,565.5,0.0,50
2025-09-03 16:31:36.379,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.0,23.6,0.14,564.66,1.17,24,0.0,565.6,0.0,50
2025-09-03 16:31:36.433,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.0,23.6,0.28,564.62,0.81,24,0.0,565.6,0.0,50
2025-09-03 16:31:36.484,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.0,23.6,-0.14,564.56,0.81,24,0.0,565.6,0.0,50
2025-09-03 16:31:36.534,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.0,23.6,-0.14,564.47,0.72,24,0.0,565.5,0.0,60
2025-09-03 16:31:36.587,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.0,23.5,0.0,564.43,0.81,24,0.0,565.5,0.0,60
2025-09-03 16:31:36.638,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.0,23.5,0.14,564.43,0.45,24,0.0,565.5,0.0,50
2025-09-03 16:31:36.689,-4.29,-0.99,-15.28,0.65,19.91,195.118,0.0,0.0,23.5,0.14,564.43,0.81,24,0.0,565.5,0.0,50
