Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Thrust (N),RPM168, ESC_Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-09-03 15:21:03.655,2.93,1.29,2.58,2.29,9.09,89.082,600.05,6.11,25.7,7.63,564.43,48.86,27,600.05,566.0,0.0,600
2025-09-03 15:21:03.705,2.93,1.29,2.58,2.29,9.09,89.082,600.42,5.99,25.7,7.49,564.47,48.77,27,600.05,566.0,0.0,600
2025-09-03 15:21:03.756,2.93,1.29,2.58,2.29,9.09,89.082,600.42,6.23,25.7,7.49,564.4,48.5,27,600.05,566.0,0.0,610
2025-09-03 15:21:03.806,2.93,1.29,2.58,2.29,9.09,89.082,599.87,6.36,25.7,7.91,564.4,47.42,27,600.05,566.0,0.0,610
2025-09-03 15:21:03.857,2.93,1.29,2.58,2.29,9.09,89.082,600.05,6.36,25.7,7.49,564.4,49.12,27,600.05,566.0,0.0,590
2025-09-03 15:21:03.907,2.93,1.37,2.58,2.29,9.17,89.866,599.87,6.48,25.7,6.94,564.34,49.03,27,600.05,566.0,0.0,590
2025-09-03 15:21:03.958,2.93,1.37,2.58,2.29,9.17,89.866,600.05,6.48,25.7,7.63,564.31,49.03,27,600.05,566.0,0.0,610
2025-09-03 15:21:04.008,2.93,1.37,2.58,2.29,9.17,89.866,600.24,6.23,25.7,7.63,564.28,48.31,27,600.05,566.0,0.0,610
2025-09-03 15:21:04.059,2.93,1.37,2.58,2.29,9.17,89.866,600.24,6.23,25.7,7.63,564.21,46.6,27,600.05,566.0,0.0,620
2025-09-03 15:21:04.110,2.93,1.37,2.58,2.29,9.17,89.866,599.87,5.74,25.7,7.63,564.34,46.06,27,600.05,566.0,0.0,620
2025-09-03 15:21:04.160,2.93,1.37,2.58,2.29,9.17,89.866,600.05,5.74,25.7,7.49,564.34,48.13,27,600.05,566.0,0.0,610
2025-09-03 15:21:04.212,2.93,1.37,2.46,2.29,9.05,88.69,600.05,6.6,25.7,7.22,564.47,47.07,27,600.05,566.0,0.0,610
2025-09-03 15:21:04.263,2.93,1.37,2.46,2.29,9.05,88.69,600.24,7.09,25.7,7.35,564.5,46.62,27,600.05,566.0,0.0,620
2025-09-03 15:21:04.314,2.93,1.37,2.46,2.29,9.05,88.69,600.42,6.36,25.7,8.05,564.34,46.62,27,600.05,566.0,0.0,620
2025-09-03 15:21:04.365,3.18,1.37,2.46,2.29,9.3,91.14,599.87,6.6,25.7,8.19,564.31,47.06,27,600.05,566.0,0.0,600
2025-09-03 15:21:04.415,3.18,1.37,2.46,2.29,9.3,91.14,599.87,6.84,25.7,8.19,564.4,48.22,27,600.05,566.0,0.0,600
2025-09-03 15:21:04.466,3.18,1.37,2.46,2.29,9.3,91.14,600.24,6.6,25.7,7.08,564.43,47.15,27,600.05,566.0,0.0,600
2025-09-03 15:21:04.516,3.18,1.37,2.46,2.34,9.35,91.63,600.24,6.6,25.7,7.08,564.43,46.62,27,600.05,566.0,0.0,600
2025-09-03 15:21:04.567,3.18,1.5,2.46,2.34,9.48,92.904,600.24,6.23,25.7,6.66,564.37,48.67,27,600.05,566.0,0.0,620
2025-09-03 15:21:04.618,3.18,1.5,2.46,2.34,9.48,92.904,600.42,5.87,25.7,7.63,564.4,48.67,27,600.05,566.0,0.0,620
2025-09-03 15:21:04.669,3.18,1.5,2.46,2.34,9.48,92.904,600.05,6.36,25.7,7.35,564.53,48.05,27,600.05,566.0,0.0,600
2025-09-03 15:21:04.720,3.18,1.5,2.46,2.34,9.48,92.904,600.05,6.48,25.7,7.35,564.5,48.06,27,600.05,566.0,0.0,600
2025-09-03 15:21:04.770,3.18,1.5,2.46,2.34,9.48,92.904,600.6,6.36,25.7,7.22,564.43,48.14,27,600.05,566.0,0.0,600
2025-09-03 15:21:04.821,3.18,1.5,2.46,2.34,9.48,92.904,600.6,6.23,25.7,7.35,564.43,48.05,27,600.05,566.0,0.0,600
2025-09-03 15:21:04.871,3.18,1.5,2.43,2.34,9.45,92.61,600.79,6.23,25.7,6.8,564.4,48.41,27,600.05,566.0,0.0,610
2025-09-03 15:21:04.923,3.18,1.5,2.43,2.34,9.45,92.61,600.79,6.23,25.7,7.35,564.43,48.41,27,600.05,566.0,0.0,610
2025-09-03 15:21:04.974,3.08,1.5,2.43,2.34,9.35,91.63,600.42,6.23,25.7,7.63,564.5,48.41,27,600.05,566.0,0.0,590
2025-09-03 15:21:05.024,3.08,1.5,2.43,2.34,9.35,91.63,600.42,6.48,25.7,6.8,564.47,47.43,27,600.05,566.0,0.0,590
2025-09-03 15:21:05.076,3.08,1.5,2.43,2.34,9.35,91.63,600.42,6.36,25.8,6.8,564.53,49.13,27,600.05,566.0,0.0,580
2025-09-03 15:21:05.130,3.08,1.5,2.43,2.34,9.35,91.63,600.24,6.11,25.8,6.94,564.53,49.13,27,600.05,566.0,0.0,580
2025-09-03 15:21:05.181,3.08,1.5,2.43,2.11,9.12,89.376,600.24,6.23,25.8,7.35,564.56,48.15,27,600.05,566.1,0.0,600
2025-09-03 15:21:05.231,3.08,1.62,2.43,2.11,9.24,90.552,600.05,6.23,25.8,6.8,564.56,47.34,27,600.05,566.1,0.0,600
2025-09-03 15:21:05.282,3.08,1.62,2.43,2.11,9.24,90.552,599.51,6.23,25.8,8.19,564.47,46.98,27,600.05,566.0,0.0,590
2025-09-03 15:21:05.333,3.08,1.62,2.43,2.11,9.24,90.552,599.87,6.23,25.8,6.8,564.5,46.98,27,600.05,566.0,0.0,590
2025-09-03 15:21:05.383,3.08,1.62,2.43,2.11,9.24,90.552,599.69,6.6,25.8,7.08,564.56,47.07,27,600.05,566.0,0.0,590
2025-09-03 15:21:05.434,3.08,1.62,2.43,2.11,9.24,90.552,599.69,5.62,25.8,7.08,564.5,47.25,27,600.05,566.0,0.0,590
2025-09-03 15:21:05.486,3.08,1.62,2.43,2.11,9.24,90.552,599.69,6.36,25.8,7.22,564.5,48.77,27,600.05,566.0,0.0,610
2025-09-03 15:21:05.537,3.08,1.62,2.42,2.11,9.23,90.454,599.87,6.36,25.8,7.35,564.5,47.97,27,600.05,566.0,0.0,610
2025-09-03 15:21:05.588,3.0,1.62,2.42,2.11,9.15,89.67,599.69,6.23,25.8,7.77,564.53,46.53,27,600.05,566.0,0.0,590
2025-09-03 15:21:05.638,3.0,1.62,2.42,2.11,9.15,89.67,600.24,6.23,25.8,6.8,564.5,46.53,27,600.05,566.0,0.0,590
2025-09-03 15:21:05.689,3.0,1.62,2.42,2.11,9.15,89.67,600.05,7.09,25.8,6.66,564.47,48.32,27,600.05,566.0,0.0,600
2025-09-03 15:21:05.742,3.0,1.62,2.42,2.11,9.15,89.67,600.24,6.11,25.8,6.66,564.47,48.14,27,600.05,566.0,0.0,600
2025-09-03 15:21:05.794,3.0,1.62,2.42,2.11,9.15,89.67,600.24,6.23,25.8,7.49,564.5,48.41,27,600.05,566.0,0.0,590
2025-09-03 15:21:05.844,3.0,1.62,2.42,2.11,9.15,89.67,600.24,6.84,25.8,7.49,564.62,48.14,27,600.05,566.0,0.0,600
2025-09-03 15:21:05.894,3.0,1.67,2.42,2.11,9.2,90.16,599.51,6.84,25.8,7.77,564.62,47.44,27,600.05,566.0,0.0,600
2025-09-03 15:21:05.946,3.0,1.67,2.42,2.11,9.2,90.16,599.87,6.36,25.8,7.91,564.62,48.16,27,600.05,566.0,0.0,590
2025-09-03 15:21:05.997,3.0,1.67,2.42,2.11,9.2,90.16,600.05,6.36,25.8,7.35,564.53,48.16,27,600.05,566.0,0.0,590
2025-09-03 15:21:06.047,3.0,1.67,2.42,2.11,9.2,90.16,600.05,5.99,25.8,7.22,564.47,47.61,27,600.05,566.0,0.0,610
2025-09-03 15:21:06.099,3.0,1.67,2.42,2.11,9.2,90.16,600.05,5.74,25.7,7.22,564.43,46.53,27,600.05,566.0,0.0,610
2025-09-03 15:21:06.153,3.0,1.67,2.42,2.11,9.2,90.16,600.24,6.23,25.7,7.08,564.37,47.96,27,600.05,566.0,0.0,600
2025-09-03 15:21:06.204,3.0,1.67,2.45,2.02,9.14,89.572,599.69,6.6,25.7,6.8,564.43,49.12,27,600.05,566.0,0.0,600
2025-09-03 15:21:06.255,3.0,1.67,2.45,2.02,9.14,89.572,600.05,6.6,25.7,7.22,564.43,48.41,27,600.05,566.0,0.0,600
2025-09-03 15:21:06.306,3.0,1.67,2.45,2.02,9.14,89.572,600.05,6.72,25.7,6.38,564.5,46.71,27,600.05,566.0,0.0,600
2025-09-03 15:21:06.358,3.0,1.67,2.45,2.02,9.14,89.572,600.05,6.36,25.7,7.22,564.5,46.71,27,600.05,566.0,0.0,610
2025-09-03 15:21:06.408,3.0,1.67,2.45,2.02,9.14,89.572,600.05,5.99,25.7,7.22,564.56,47.43,27,600.05,566.0,0.0,610
2025-09-03 15:21:06.460,3.0,1.67,2.45,2.02,9.14,89.572,599.69,6.48,25.8,7.22,564.56,48.6,27,600.05,566.0,0.0,600
2025-09-03 15:21:06.513,3.0,1.67,2.45,2.02,9.14,89.572,599.69,6.23,25.8,7.22,564.5,46.18,27,600.05,566.0,0.0,600
2025-09-03 15:21:06.564,3.0,1.67,2.45,2.02,9.14,89.572,600.05,6.11,25.8,7.63,564.43,47.61,27,600.05,566.0,0.0,600
2025-09-03 15:21:06.615,3.0,1.67,2.45,2.02,9.14,89.572,600.24,6.11,25.8,6.8,564.43,47.69,27,600.05,566.0,0.0,600
2025-09-03 15:21:06.666,3.0,1.67,2.45,2.02,9.14,89.572,600.05,6.72,25.8,6.52,564.47,49.13,27,600.05,566.0,0.0,610
2025-09-03 15:21:06.717,3.01,1.67,2.45,2.02,9.15,89.67,600.05,6.23,25.8,7.22,564.5,49.13,27,600.05,566.0,0.0,610
2025-09-03 15:21:06.768,3.01,1.67,2.45,2.02,9.15,89.67,599.69,6.48,25.8,7.35,564.56,47.88,27,600.05,566.0,0.0,600
2025-09-03 15:21:06.820,3.01,1.67,2.45,2.02,9.15,89.67,599.87,6.48,25.8,7.35,564.56,47.61,27,600.05,566.0,0.0,600
2025-09-03 15:21:06.872,3.01,1.67,2.41,2.02,9.11,89.278,599.87,6.36,25.8,7.63,564.66,48.24,27,600.05,566.0,0.0,590
2025-09-03 15:21:06.923,3.01,1.67,2.41,2.02,9.11,89.278,600.05,7.09,25.8,6.8,564.62,46.72,27,600.05,566.0,0.0,590
2025-09-03 15:21:06.973,3.01,1.67,2.41,2.02,9.11,89.278,600.05,7.09,25.8,7.22,564.62,48.78,27,600.05,566.0,0.0,610
2025-09-03 15:21:07.023,3.01,1.67,2.41,2.02,9.11,89.278,600.05,6.11,25.8,7.35,564.62,47.35,27,600.05,566.0,0.0,610
2025-09-03 15:21:07.074,3.01,1.67,2.41,2.02,9.11,89.278,599.69,5.87,25.8,7.08,564.59,47.35,27,600.05,566.0,0.0,610
2025-09-03 15:21:07.124,3.01,1.67,2.41,2.02,9.11,89.278,599.87,6.84,25.8,7.22,564.56,48.33,27,600.05,566.0,0.0,610
2025-09-03 15:21:07.175,3.01,1.67,2.41,2.02,9.11,89.278,599.87,6.36,25.8,7.22,564.5,46.81,27,600.05,566.0,0.0,600
2025-09-03 15:21:07.227,3.01,1.67,2.41,2.02,9.11,89.278,600.05,6.72,25.8,7.63,564.53,47.25,27,600.05,566.0,0.0,600
2025-09-03 15:21:07.278,3.01,1.67,2.41,2.02,9.11,89.278,600.05,6.23,25.8,7.22,564.53,47.43,27,600.05,566.0,0.0,610
2025-09-03 15:21:07.328,3.01,1.67,2.41,1.81,8.9,87.22,600.05,6.23,25.8,7.35,564.53,47.79,27,600.05,566.0,0.0,610
2025-09-03 15:21:07.382,3.01,1.92,2.41,1.81,9.15,89.67,599.69,6.84,25.8,7.49,564.53,46.09,27,600.05,566.0,0.0,610
2025-09-03 15:21:07.432,3.0,1.92,2.41,1.81,9.14,89.572,599.87,6.6,25.8,7.22,564.53,46.09,27,600.05,566.0,0.0,610
2025-09-03 15:21:07.483,3.0,1.92,2.41,1.81,9.14,89.572,600.05,6.11,25.8,7.35,564.5,48.06,27,600.05,566.0,0.0,610
2025-09-03 15:21:07.533,3.0,1.92,2.35,1.81,9.08,88.984,600.05,6.23,25.8,7.35,564.53,46.98,27,600.05,566.0,0.0,610
2025-09-03 15:21:07.584,3.0,1.92,2.35,1.81,9.08,88.984,599.87,6.96,25.8,7.49,564.59,46.89,27,600.05,566.0,0.0,610
2025-09-03 15:21:07.635,3.0,1.92,2.35,1.81,9.08,88.984,599.87,6.96,25.8,6.66,564.59,48.42,27,600.05,566.0,0.0,610
2025-09-03 15:21:07.686,3.0,1.92,2.35,1.81,9.08,88.984,599.69,6.72,25.8,6.8,564.56,48.33,27,600.05,566.0,0.0,610
2025-09-03 15:21:07.736,3.0,1.92,2.35,1.81,9.08,88.984,599.69,6.36,25.8,7.35,564.5,47.52,27,600.05,566.0,0.0,610
2025-09-03 15:21:07.787,3.0,1.92,2.35,1.81,9.08,88.984,599.87,6.6,25.8,7.35,564.43,47.52,27,600.05,566.0,0.0,610
2025-09-03 15:21:07.838,3.0,1.92,2.35,1.81,9.08,88.984,599.69,6.96,25.8,7.35,564.4,47.15,27,600.05,566.0,0.0,610
2025-09-03 15:21:07.888,3.0,1.92,2.35,1.81,9.08,88.984,599.69,6.48,25.8,7.35,564.43,47.96,27,600.05,566.0,0.0,620
2025-09-03 15:21:07.939,3.0,1.92,2.35,1.81,9.08,88.984,599.69,6.36,25.8,7.63,564.5,48.86,27,600.05,566.0,0.0,610
2025-09-03 15:21:07.989,3.0,1.92,2.35,1.81,9.08,88.984,599.32,6.36,25.8,7.35,564.5,48.14,27,600.05,566.0,0.0,610
2025-09-03 15:21:08.039,3.0,1.92,2.35,1.76,9.03,88.494,599.69,6.11,25.8,7.49,564.56,48.6,27,600.05,566.0,0.0,610
2025-09-03 15:21:08.094,3.0,1.92,2.35,1.76,9.03,88.494,599.87,5.99,25.8,7.77,564.5,48.6,27,600.05,566.0,0.0,610
2025-09-03 15:21:08.145,3.0,1.92,2.35,1.76,9.03,88.494,599.69,5.99,25.8,7.77,564.5,48.23,27,600.05,566.0,0.0,630
2025-09-03 15:21:08.195,3.0,1.92,2.35,1.76,9.03,88.494,599.87,6.23,25.8,7.77,564.43,47.7,27,600.05,566.0,0.0,630
2025-09-03 15:21:08.246,3.0,1.92,2.35,1.76,9.03,88.494,599.87,6.72,25.7,6.94,564.43,49.39,27,600.05,566.0,0.0,620
2025-09-03 15:21:08.296,3.0,1.92,2.35,1.76,9.03,88.494,599.51,6.84,25.8,7.77,564.53,48.68,27,600.05,566.0,0.0,620
2025-09-03 15:21:08.346,3.0,1.92,2.35,1.76,9.03,88.494,599.69,6.84,25.8,7.49,564.53,49.22,27,600.05,566.0,0.0,620
2025-09-03 15:21:08.397,3.0,1.92,2.35,1.76,9.03,88.494,599.69,6.72,25.8,7.63,564.62,47.35,27,600.05,566.0,0.0,620
2025-09-03 15:21:08.448,3.0,1.92,2.35,1.76,9.03,88.494,599.51,6.6,25.8,8.19,564.56,47.35,27,600.05,566.0,0.0,630
2025-09-03 15:21:08.499,3.04,2.03,2.35,1.76,9.18,89.964,599.69,6.48,25.8,7.49,564.62,48.15,27,600.05,566.0,0.0,630
2025-09-03 15:21:08.550,3.04,2.03,2.35,1.76,9.18,89.964,599.69,6.6,25.8,7.49,564.59,47.98,27,600.05,566.0,0.0,640
2025-09-03 15:21:08.601,3.04,2.03,2.35,1.76,9.18,89.964,599.51,6.11,25.8,7.49,564.5,46.9,27,600.05,566.0,0.0,640
2025-09-03 15:21:08.651,3.04,2.03,2.35,1.76,9.18,89.964,599.87,6.11,25.8,7.22,564.5,47.43,27,600.05,566.0,0.0,630
2025-09-03 15:21:08.702,3.04,2.03,2.35,1.67,9.09,89.082,600.05,5.87,25.8,7.49,564.47,47.16,27,600.05,566.0,0.0,630
2025-09-03 15:21:08.752,3.04,2.03,2.35,1.67,9.09,89.082,600.05,6.6,25.8,7.91,564.47,47.16,27,600.05,566.0,0.0,630
2025-09-03 15:21:08.803,3.04,2.03,2.35,1.67,9.09,89.082,600.24,6.6,25.8,7.77,564.5,48.23,27,600.05,566.0,0.0,630
2025-09-03 15:21:08.853,3.04,2.03,2.35,1.67,9.09,89.082,600.24,6.96,25.8,7.77,564.53,48.14,27,600.05,566.0,0.0,630
2025-09-03 15:21:08.904,3.04,2.03,2.35,1.67,9.09,89.082,600.05,6.48,25.8,6.94,564.56,47.34,27,600.05,566.0,0.0,630
2025-09-03 15:21:08.954,3.04,2.03,2.35,1.67,9.09,89.082,600.24,6.48,25.8,7.63,564.56,48.6,27,600.05,566.0,0.0,620
2025-09-03 15:21:09.005,3.04,2.03,2.35,1.67,9.09,89.082,600.42,6.48,25.8,7.63,564.62,47.35,27,600.05,566.0,0.0,620
2025-09-03 15:21:09.056,3.04,2.03,2.35,1.67,9.09,89.082,600.24,6.36,25.8,7.91,564.59,46.63,27,600.05,566.0,0.0,630
2025-09-03 15:21:09.107,3.04,2.03,2.5,1.67,9.24,90.552,600.42,6.48,25.8,7.49,564.56,46.63,27,600.05,566.0,0.0,630
2025-09-03 15:21:09.165,3.04,2.03,2.5,1.67,9.24,90.552,600.05,7.21,25.8,7.63,564.43,46.36,27,600.05,566.0,0.0,630
2025-09-03 15:21:09.215,3.04,2.03,2.5,1.67,9.24,90.552,600.24,5.99,25.8,7.35,564.53,47.15,27,600.05,566.0,0.0,630
2025-09-03 15:21:09.266,3.04,2.14,2.5,1.67,9.35,91.63,600.24,0.98,25.8,7.35,564.56,47.25,27,0.0,566.0,0.0,610
2025-09-03 15:21:09.316,3.04,2.14,2.5,1.67,9.35,91.63,599.32,0.0,25.8,0.0,564.66,38.11,27,0.0,566.0,0.0,610
2025-09-03 15:21:09.367,2.96,2.14,2.5,1.67,9.27,90.846,589.8,0.0,25.8,0.0,564.66,37.22,27,0.0,566.0,0.0,620
2025-09-03 15:21:09.417,2.96,2.14,2.5,1.74,9.34,91.532,575.88,0.0,25.8,-0.42,564.78,36.87,27,0.0,566.0,0.0,620
2025-09-03 15:21:09.468,2.96,2.14,2.5,1.74,9.34,91.532,560.32,0.0,25.8,0.0,564.72,36.87,27,0.0,566.2,0.0,60
2025-09-03 15:21:09.518,2.96,2.14,2.5,1.74,9.34,91.532,545.3,0.0,25.8,0.28,564.75,35.61,27,0.0,566.2,0.0,60
2025-09-03 15:21:09.569,2.96,2.14,2.5,1.74,9.34,91.532,545.3,0.0,25.8,0.28,564.81,34.98,27,0.0,566.2,0.0,50
2025-09-03 15:21:09.619,2.96,2.14,2.5,1.74,9.34,91.532,530.11,0.0,25.8,0.0,564.72,34.45,27,0.0,566.2,0.0,50
2025-09-03 15:21:09.669,2.96,2.14,2.5,1.74,9.34,91.532,516.01,0.0,25.8,0.14,564.72,33.72,27,0.0,566.2,0.0,50
2025-09-03 15:21:09.720,2.96,2.14,2.5,1.74,9.34,91.532,501.91,0.12,25.8,0.56,564.85,32.74,27,0.0,566.2,0.0,50
2025-09-03 15:21:09.770,2.96,2.14,2.06,1.74,8.9,87.22,489.09,0.0,25.8,-0.42,564.81,32.74,27,0.0,566.2,0.0,50
2025-09-03 15:21:09.821,2.96,2.14,2.06,1.74,8.9,87.22,476.09,0.24,25.8,-0.28,564.72,31.85,27,0.0,566.2,0.0,50
2025-09-03 15:21:09.871,2.96,2.14,2.06,1.74,8.9,87.22,476.09,0.24,25.8,-0.28,564.75,31.84,27,0.0,566.2,0.0,40
2025-09-03 15:21:09.922,2.96,1.45,2.06,1.74,8.21,80.458,464.55,0.12,25.8,0.14,564.78,31.3,27,0.0,566.2,0.0,40
2025-09-03 15:21:09.972,2.23,1.45,2.06,1.74,7.48,73.304,452.65,0.12,25.8,0.42,564.78,30.41,27,0.0,566.2,0.0,40
2025-09-03 15:21:10.022,2.23,1.45,2.06,1.74,7.48,73.304,441.85,0.12,25.7,0.42,564.78,29.51,27,0.0,566.2,0.0,40
2025-09-03 15:21:10.073,2.23,1.45,2.06,1.07,6.81,66.738,431.23,0.0,25.7,-0.14,564.66,29.15,27,0.0,566.3,0.0,50
2025-09-03 15:21:10.123,2.23,1.45,2.06,1.07,6.81,66.738,420.97,0.12,25.7,-0.14,564.66,29.15,27,0.0,566.3,0.0,50
2025-09-03 15:21:10.174,2.23,1.45,2.06,1.07,6.81,66.738,411.45,0.0,25.7,-0.28,564.59,29.15,27,0.0,566.2,0.0,40
2025-09-03 15:21:10.224,2.23,1.45,2.06,1.07,6.81,66.738,411.45,0.0,25.7,-0.28,564.59,29.05,27,0.0,566.2,0.0,40
2025-09-03 15:21:10.275,2.23,1.45,2.06,1.07,6.81,66.738,401.93,0.12,25.7,-0.14,564.62,27.98,27,0.0,566.2,0.0,50
2025-09-03 15:21:10.325,2.23,1.45,2.06,1.07,6.81,66.738,393.51,0.12,25.6,0.28,564.62,27.17,27,0.0,566.2,0.0,50
2025-09-03 15:21:10.376,2.23,1.45,2.06,1.07,6.81,66.738,385.08,0.12,25.7,0.42,564.62,26.81,27,0.0,566.3,0.0,30
2025-09-03 15:21:10.426,2.23,1.45,1.36,1.07,6.11,59.878,376.66,0.0,25.7,-0.14,564.72,26.81,27,0.0,566.3,0.0,30
2025-09-03 15:21:10.476,2.23,1.45,1.36,1.07,6.11,59.878,368.79,0.0,25.7,0.14,564.75,26.55,27,0.0,566.2,0.0,30
2025-09-03 15:21:10.527,2.23,1.45,1.36,1.07,6.11,59.878,368.79,0.12,25.7,0.14,564.72,26.46,27,0.0,566.2,0.0,30
2025-09-03 15:21:10.577,1.62,0.52,1.36,1.07,4.57,44.786,360.91,0.0,25.7,0.0,564.69,26.01,27,0.0,566.3,0.0,30
2025-09-03 15:21:10.628,1.62,0.52,1.36,1.07,4.57,44.786,353.77,0.0,25.7,-0.14,564.69,25.65,27,0.0,566.3,0.0,30
2025-09-03 15:21:10.678,1.62,0.52,1.36,1.07,4.57,44.786,346.26,0.12,25.7,0.14,564.75,24.67,27,0.0,566.2,0.0,40
2025-09-03 15:21:10.729,1.62,0.52,1.36,1.07,4.57,44.786,339.12,0.12,25.7,-0.28,564.78,24.67,27,0.0,566.2,0.0,40
2025-09-03 15:21:10.779,1.62,0.52,1.36,0.8,4.3,42.14,332.71,0.0,25.7,0.0,564.72,24.85,27,0.0,566.2,0.0,40
2025-09-03 15:21:10.829,1.62,0.52,1.36,0.8,4.3,42.14,332.71,0.0,25.8,0.0,564.81,24.66,27,0.0,566.2,0.0,40
2025-09-03 15:21:10.880,1.62,0.52,1.36,0.8,4.3,42.14,326.12,0.12,25.8,0.0,564.78,23.68,27,0.0,566.2,0.0,40
2025-09-03 15:21:10.930,1.62,0.52,1.36,0.8,4.3,42.14,320.08,0.0,25.7,0.14,564.78,23.77,27,0.0,566.2,0.0,40
2025-09-03 15:21:10.981,1.62,0.52,1.36,0.8,4.3,42.14,314.22,0.0,25.8,-0.14,564.75,23.32,27,0.0,566.3,0.0,30
2025-09-03 15:21:11.031,1.62,0.52,1.36,0.8,4.3,42.14,308.73,0.0,25.7,0.14,564.72,22.78,27,0.0,566.3,0.0,30
2025-09-03 15:21:11.082,1.62,0.52,0.98,0.8,3.92,38.416,303.23,0.0,25.7,0.0,564.81,22.78,27,0.0,566.3,0.0,40
2025-09-03 15:21:11.132,1.62,0.52,0.98,0.8,3.92,38.416,297.92,0.0,25.8,0.14,564.81,22.78,27,0.0,566.3,0.0,40
2025-09-03 15:21:11.182,1.37,0.52,0.98,0.8,3.67,35.966,297.92,0.12,25.8,0.14,564.72,22.43,27,0.0,566.2,0.0,30
2025-09-03 15:21:11.233,1.37,0.08,0.98,0.8,3.23,31.654,292.98,0.12,25.7,0.14,564.69,22.15,27,0.0,566.2,0.0,30
2025-09-03 15:21:11.284,1.37,0.08,0.98,0.8,3.23,31.654,287.85,0.12,25.7,0.42,564.69,22.06,27,0.0,566.2,0.0,30
2025-09-03 15:21:11.334,1.37,0.08,0.98,0.8,3.23,31.654,282.36,0.0,25.7,0.28,564.62,21.16,27,0.0,566.2,0.0,30
2025-09-03 15:21:11.385,1.37,0.08,0.98,0.8,3.23,31.654,277.78,0.0,25.7,-0.14,564.59,21.16,27,0.0,566.2,0.0,30
2025-09-03 15:21:11.435,1.37,0.08,0.98,0.8,3.23,31.654,272.65,0.0,25.7,0.28,564.53,20.62,27,0.0,566.2,0.0,30
2025-09-03 15:21:11.486,1.37,0.08,0.98,0.61,3.04,29.792,272.65,0.0,25.7,0.28,564.5,20.53,27,0.0,566.2,0.0,30
2025-09-03 15:21:11.536,1.37,0.08,0.98,0.61,3.04,29.792,267.71,0.0,25.7,0.56,564.47,20.53,27,0.0,566.2,0.0,30
2025-09-03 15:21:11.587,1.37,0.08,0.98,0.61,3.04,29.792,262.58,0.0,25.7,0.14,564.47,18.83,27,0.0,566.2,0.0,30
2025-09-03 15:21:11.637,1.37,0.08,0.98,0.61,3.04,29.792,258.37,0.36,25.7,0.42,564.47,19.36,27,0.0,566.2,0.0,30
2025-09-03 15:21:11.688,1.37,0.08,0.98,0.61,3.04,29.792,253.79,0.0,25.7,-0.14,564.43,19.36,27,0.0,566.2,0.0,30
2025-09-03 15:21:11.739,1.37,0.08,1.06,0.61,3.12,30.576,249.4,0.12,25.7,0.42,564.56,17.75,27,0.0,566.2,0.0,30
2025-09-03 15:21:11.790,1.37,0.08,1.06,0.61,3.12,30.576,244.82,0.12,25.7,0.42,564.47,18.56,27,0.0,566.2,0.0,30
2025-09-03 15:21:11.841,1.37,0.08,1.06,0.61,3.12,30.576,244.82,0.0,25.7,-0.42,564.56,16.59,27,0.0,566.2,0.0,30
2025-09-03 15:21:11.891,1.37,-0.06,1.06,0.61,2.98,29.204,240.97,0.0,25.7,-0.14,564.53,16.05,27,0.0,566.2,0.0,30
2025-09-03 15:21:11.942,1.37,-0.06,1.06,0.61,2.98,29.204,236.95,0.0,25.6,0.42,564.53,15.6,27,0.0,566.2,0.0,20
2025-09-03 15:21:11.992,1.37,-0.06,1.06,0.61,2.98,29.204,232.92,0.0,25.6,0.0,564.53,13.36,27,0.0,566.2,0.0,20
2025-09-03 15:21:12.042,1.37,-0.06,1.06,0.61,2.98,29.204,229.07,0.0,25.6,0.28,564.59,13.36,26,0.0,566.2,0.0,20
2025-09-03 15:21:12.093,1.0,-0.06,1.06,0.61,2.61,25.578,225.41,0.0,25.6,0.56,564.69,13.18,26,0.0,566.2,0.0,20
2025-09-03 15:21:12.143,1.0,-0.06,1.06,0.49,2.49,24.402,225.41,0.0,25.6,0.56,564.62,13.09,26,0.0,566.2,0.0,30
2025-09-03 15:21:12.195,1.0,-0.06,1.06,0.49,2.49,24.402,221.93,0.0,25.6,0.28,564.75,12.82,26,0.0,566.2,0.0,30
2025-09-03 15:21:12.246,1.0,-0.06,1.06,0.49,2.49,24.402,218.27,0.0,25.7,0.0,564.75,12.38,26,0.0,566.2,0.0,30
2025-09-03 15:21:12.297,1.0,-0.06,1.06,0.49,2.49,24.402,214.97,0.0,25.6,-0.28,564.78,11.21,26,0.0,566.2,0.0,30
2025-09-03 15:21:12.347,1.0,-0.06,1.06,0.49,2.49,24.402,211.31,0.0,25.6,0.0,564.72,11.21,26,0.0,566.2,0.0,20
2025-09-03 15:21:12.398,1.0,-0.06,0.96,0.49,2.39,23.422,208.38,0.0,25.7,0.0,564.69,10.94,26,0.0,566.2,0.0,20
2025-09-03 15:21:12.448,1.0,-0.06,0.96,0.49,2.39,23.422,204.9,0.12,25.7,0.0,564.66,10.76,26,0.0,566.2,0.0,30
